build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
397855414,Thu Jun 28 15:33:59  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Jun 28 15:33:59  2018,master,Fri Mar 02 17:37:10  2018,10184209000,10184209000,0,0
397858447,Thu Jun 28 15:40:27  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jun 28 15:40:27  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,15185860000,15185860000
397858447,Thu Jun 28 15:40:27  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Jun 28 15:40:27  2018,master,Fri Mar 02 17:37:10  2018,10184597000,10184597000,0,0
403132970,Thu Jul 12 14:04:41  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jul 12 14:04:41  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,16389714000,16389714000
403132970,Thu Jul 12 14:04:41  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Jul 12 14:04:41  2018,master,Fri Mar 02 17:37:10  2018,11388451000,11388451000,0,0
404561607,Mon Jul 16 18:51:05  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Jul 16 18:51:05  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,16752498000,16752498000
404561607,Mon Jul 16 18:51:05  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Mon Jul 16 18:51:05  2018,master,Fri Mar 02 17:37:10  2018,11751235000,11751235000,0,0
404607957,Mon Jul 16 20:43:34  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Jul 16 20:43:34  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,16759247000,16759247000
404607957,Mon Jul 16 20:43:34  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Mon Jul 16 20:43:34  2018,master,Fri Mar 02 17:37:10  2018,11757984000,11757984000,0,0
405871879,Thu Jul 19 15:52:28  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jul 19 15:52:28  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,17000981000,17000981000
