build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
324658681,Wed Jan 03 16:52:10  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 03 16:38:13  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,837000,108136000,108136000
324658681,Wed Jan 03 16:52:10  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 03 16:38:13  2018,master,Tue Jan 02 16:38:44  2018,86369000,-1,87206000,87206000
324658702,Wed Jan 03 16:52:11  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 03 16:52:11  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,108974000,108974000
324658702,Wed Jan 03 16:52:11  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 03 16:52:11  2018,master,Tue Jan 02 16:38:44  2018,87207000,1000,87206000,87206000
325433731,Fri Jan 05 13:01:44  2018,master,true,Tue Jan 02 10:35:57  2018,Fri Jan 05 13:01:44  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,267947000,267947000
325433731,Fri Jan 05 13:01:44  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Fri Jan 05 13:01:44  2018,master,Tue Jan 02 16:38:44  2018,246180000,158974000,87206000,87206000
325448088,Fri Jan 05 13:48:12  2018,master,true,Tue Jan 02 10:35:57  2018,Fri Jan 05 13:48:12  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,270735000,270735000
325448088,Fri Jan 05 13:48:12  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Fri Jan 05 13:48:12  2018,master,Tue Jan 02 16:38:44  2018,248968000,161762000,87206000,87206000
325691124,Sat Jan 06 02:42:16  2018,master,true,Tue Jan 02 10:35:57  2018,Sat Jan 06 02:42:16  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,317179000,317179000
325691124,Sat Jan 06 02:42:16  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Sat Jan 06 02:42:16  2018,master,Tue Jan 02 16:38:44  2018,295412000,208206000,87206000,87206000
325808536,Sat Jan 06 15:49:22  2018,master,true,Tue Jan 02 10:35:57  2018,Sat Jan 06 15:49:22  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,364405000,364405000
325808536,Sat Jan 06 15:49:22  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Sat Jan 06 15:49:22  2018,master,Tue Jan 02 16:38:44  2018,342638000,255432000,87206000,87206000
325809613,Sat Jan 06 15:53:16  2018,master,true,Tue Jan 02 10:35:57  2018,Sat Jan 06 15:53:16  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,364639000,364639000
325809613,Sat Jan 06 15:53:16  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Sat Jan 06 15:53:16  2018,master,Tue Jan 02 16:38:44  2018,342872000,255666000,87206000,87206000
326808734,Tue Jan 09 13:18:17  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 09 13:18:17  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,614540000,614540000
326808734,Tue Jan 09 13:18:17  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Tue Jan 09 13:18:17  2018,master,Tue Jan 02 16:38:44  2018,592773000,505567000,87206000,87206000
326810904,Tue Jan 09 13:24:45  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 09 13:24:45  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,614928000,614928000
326810904,Tue Jan 09 13:24:45  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Tue Jan 09 13:24:45  2018,master,Tue Jan 02 16:38:44  2018,593161000,505955000,87206000,87206000
326820821,Tue Jan 09 14:20:57  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 09 14:20:57  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,618300000,618300000
326820821,Tue Jan 09 14:20:57  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Tue Jan 09 14:20:57  2018,master,Tue Jan 02 16:38:44  2018,596533000,509327000,87206000,87206000
327109837,Wed Jan 10 06:11:51  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 06:11:51  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,675354000,675354000
327109837,Wed Jan 10 06:11:51  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 10 06:11:51  2018,master,Tue Jan 02 16:38:44  2018,653587000,566381000,87206000,87206000
327128476,Wed Jan 10 07:54:34  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 07:54:34  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,681517000,681517000
327128476,Wed Jan 10 07:54:34  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 10 07:54:34  2018,master,Tue Jan 02 16:38:44  2018,659750000,572544000,87206000,87206000
327128788,Wed Jan 10 07:56:18  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 07:56:18  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,681621000,681621000
327128788,Wed Jan 10 07:56:18  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 10 07:56:18  2018,master,Tue Jan 02 16:38:44  2018,659854000,572648000,87206000,87206000
327141966,Wed Jan 10 08:45:46  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 08:45:46  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,684589000,684589000
327141966,Wed Jan 10 08:45:46  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 10 08:45:46  2018,master,Tue Jan 02 16:38:44  2018,662822000,575616000,87206000,87206000
327207340,Wed Jan 10 12:27:18  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 12:27:18  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,697881000,697881000
327207340,Wed Jan 10 12:27:18  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 10 12:27:18  2018,master,Tue Jan 02 16:38:44  2018,676114000,588908000,87206000,87206000
327219690,Wed Jan 10 13:03:34  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 13:03:34  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,700057000,700057000
327219690,Wed Jan 10 13:03:34  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 10 13:03:34  2018,master,Tue Jan 02 16:38:44  2018,678290000,591084000,87206000,87206000
327220053,Wed Jan 10 13:04:21  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 13:04:21  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,700104000,700104000
