build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
377755807,Fri May 11 14:26:58  2018,master,true,Mon Jan 01 12:51:07  2018,Fri May 11 14:26:58  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11234151000,11234151000
377757066,Fri May 11 14:29:55  2018,master,true,Mon Jan 01 12:51:07  2018,Fri May 11 14:29:55  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11234328000,11234328000
377758446,Fri May 11 14:32:33  2018,master,true,Mon Jan 01 12:51:07  2018,Fri May 11 14:32:33  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11234486000,11234486000
378456993,Sun May 13 19:49:28  2018,master,true,Mon Jan 01 12:51:07  2018,Sun May 13 19:49:28  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11426301000,11426301000
379463424,Tue May 15 22:49:03  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 15 22:49:03  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11609876000,11609876000
379467327,Tue May 15 23:01:24  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 15 23:01:24  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11610617000,11610617000
379470628,Tue May 15 23:13:13  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 15 23:13:13  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11611326000,11611326000
380266775,Thu May 17 15:24:42  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 17 15:24:42  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11756015000,11756015000
380600538,Fri May 18 09:14:37  2018,master,true,Mon Jan 01 12:51:07  2018,Fri May 18 09:14:37  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11820210000,11820210000
380752994,Fri May 18 15:38:37  2018,master,true,Mon Jan 01 12:51:07  2018,Fri May 18 15:38:37  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,11843250000,11843250000
381455851,Sun May 20 23:16:07  2018,master,true,Mon Jan 01 12:51:07  2018,Sun May 20 23:16:07  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12043500000,12043500000
381760896,Mon May 21 16:44:47  2018,master,true,Mon Jan 01 12:51:07  2018,Mon May 21 16:44:47  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12106420000,12106420000
381771334,Mon May 21 17:09:49  2018,master,true,Mon Jan 01 12:51:07  2018,Mon May 21 17:09:49  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12107922000,12107922000
382021009,Tue May 22 07:13:45  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 22 07:13:45  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12158558000,12158558000
382033165,Tue May 22 07:54:29  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 22 07:54:29  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12161002000,12161002000
382073978,Tue May 22 09:44:51  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 22 09:44:51  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12167624000,12167624000
384197799,Sat May 26 21:05:51  2018,master,true,Mon Jan 01 12:51:07  2018,Sat May 26 21:05:51  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12554084000,12554084000
384204218,Sat May 26 21:30:18  2018,master,true,Mon Jan 01 12:51:07  2018,Sat May 26 21:30:18  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12555551000,12555551000
384229894,Sat May 26 23:43:13  2018,master,true,Mon Jan 01 12:51:07  2018,Sat May 26 23:43:13  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12563526000,12563526000
384421027,Sun May 27 16:45:39  2018,master,true,Mon Jan 01 12:51:07  2018,Sun May 27 16:45:39  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12624872000,12624872000
384469940,Sun May 27 19:52:23  2018,master,true,Mon Jan 01 12:51:07  2018,Sun May 27 19:52:23  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12636076000,12636076000
384624412,Mon May 28 07:51:34  2018,master,true,Mon Jan 01 12:51:07  2018,Mon May 28 07:51:34  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12679227000,12679227000
384670099,Mon May 28 10:01:40  2018,master,true,Mon Jan 01 12:51:07  2018,Mon May 28 10:01:40  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12687033000,12687033000
384695142,Mon May 28 11:18:43  2018,master,true,Mon Jan 01 12:51:07  2018,Mon May 28 11:18:43  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12691656000,12691656000
384767569,Mon May 28 14:25:21  2018,master,true,Mon Jan 01 12:51:07  2018,Mon May 28 14:25:21  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12702854000,12702854000
384774626,Mon May 28 14:42:22  2018,master,true,Mon Jan 01 12:51:07  2018,Mon May 28 14:42:22  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12703875000,12703875000
385052855,Tue May 29 07:02:18  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 29 07:02:18  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12762671000,12762671000
385124016,Tue May 29 10:15:13  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 29 10:15:13  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12774246000,12774246000
385179937,Tue May 29 12:45:19  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 29 12:45:19  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12783252000,12783252000
385361186,Tue May 29 19:35:55  2018,master,true,Mon Jan 01 12:51:07  2018,Tue May 29 19:35:55  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12807888000,12807888000
385560026,Wed May 30 07:39:54  2018,master,true,Mon Jan 01 12:51:07  2018,Wed May 30 07:39:54  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12851327000,12851327000
385734254,Wed May 30 14:56:53  2018,master,true,Mon Jan 01 12:51:07  2018,Wed May 30 14:56:53  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12877546000,12877546000
