build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
328778069,Sun Jan 14 17:40:06  2018,master,true,Fri Jan 05 16:54:04  2018,Wed Jan 10 14:24:17  2018,Sun Jan 14 17:40:06  2018,master,Fri Jan 05 16:54:04  2018,780362000,357349000,423013000,423013000
329983820,Wed Jan 17 17:40:08  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 17 17:40:08  2018,Wed Jan 10 14:24:17  2018,master,Mon Jan 01 17:33:58  2018,766219000,-1,1382770000,1382770000
329983820,Wed Jan 17 17:40:08  2018,master,true,Fri Jan 05 16:54:04  2018,Wed Jan 10 14:24:17  2018,Wed Jan 17 17:40:08  2018,master,Fri Jan 05 16:54:04  2018,1039564000,616551000,423013000,423013000
330271574,Thu Jan 18 09:30:50  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 17 17:40:08  2018,Thu Jan 18 09:30:50  2018,master,Mon Jan 01 17:33:58  2018,1439812000,57042000,1382770000,1382770000
330271574,Thu Jan 18 09:30:50  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Jan 18 09:30:50  2018,Wed Jan 17 17:40:08  2018,master,Fri Jan 05 16:54:04  2018,1039564000,-1,1096606000,1096606000
330465323,Thu Jan 18 17:42:33  2018,master,true,Mon Jan 01 17:33:58  2018,Thu Jan 18 17:42:33  2018,Thu Jan 18 09:30:50  2018,master,Mon Jan 01 17:33:58  2018,1439812000,-1,1469315000,1469315000
330465323,Thu Jan 18 17:42:33  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Jan 18 09:30:50  2018,Thu Jan 18 17:42:33  2018,master,Fri Jan 05 16:54:04  2018,1126109000,29503000,1096606000,1096606000
331251174,Sat Jan 20 17:43:39  2018,master,true,Mon Jan 01 17:33:58  2018,Sat Jan 20 17:43:39  2018,Thu Jan 18 09:30:50  2018,master,Mon Jan 01 17:33:58  2018,1439812000,-1,1642181000,1642181000
331251174,Sat Jan 20 17:43:39  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Jan 18 09:30:50  2018,Sat Jan 20 17:43:39  2018,master,Fri Jan 05 16:54:04  2018,1298975000,202369000,1096606000,1096606000
331832130,Mon Jan 22 14:25:16  2018,master,true,Mon Jan 01 17:33:58  2018,Sat Jan 20 17:43:39  2018,Mon Jan 22 14:25:16  2018,master,Mon Jan 01 17:33:58  2018,1803078000,160897000,1642181000,1642181000
331832130,Mon Jan 22 14:25:16  2018,master,true,Fri Jan 05 16:54:04  2018,Mon Jan 22 14:25:16  2018,Sat Jan 20 17:43:39  2018,master,Fri Jan 05 16:54:04  2018,1298975000,-1,1459872000,1459872000
331922509,Mon Jan 22 17:47:30  2018,master,true,Mon Jan 01 17:33:58  2018,Mon Jan 22 17:47:30  2018,Mon Jan 22 14:25:16  2018,master,Mon Jan 01 17:33:58  2018,1803078000,-1,1815212000,1815212000
331922509,Mon Jan 22 17:47:30  2018,master,true,Fri Jan 05 16:54:04  2018,Mon Jan 22 14:25:16  2018,Mon Jan 22 17:47:30  2018,master,Fri Jan 05 16:54:04  2018,1472006000,12134000,1459872000,1459872000
332287228,Tue Jan 23 13:07:04  2018,master,true,Mon Jan 01 17:33:58  2018,Mon Jan 22 17:47:30  2018,Tue Jan 23 13:07:04  2018,master,Mon Jan 01 17:33:58  2018,1884786000,69574000,1815212000,1815212000
332287228,Tue Jan 23 13:07:04  2018,master,true,Fri Jan 05 16:54:04  2018,Tue Jan 23 13:07:04  2018,Mon Jan 22 17:47:30  2018,master,Fri Jan 05 16:54:04  2018,1472006000,-1,1541580000,1541580000
332899064,Wed Jan 24 17:44:26  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 24 17:44:26  2018,Tue Jan 23 13:07:04  2018,master,Mon Jan 01 17:33:58  2018,1884786000,-1,1987828000,1987828000
332899064,Wed Jan 24 17:44:26  2018,master,true,Fri Jan 05 16:54:04  2018,Tue Jan 23 13:07:04  2018,Wed Jan 24 17:44:26  2018,master,Fri Jan 05 16:54:04  2018,1644622000,103042000,1541580000,1541580000
333836355,Fri Jan 26 17:44:58  2018,master,true,Mon Jan 01 17:33:58  2018,Fri Jan 26 17:44:58  2018,Tue Jan 23 13:07:04  2018,master,Mon Jan 01 17:33:58  2018,1884786000,-1,2160660000,2160660000
333836355,Fri Jan 26 17:44:58  2018,master,true,Fri Jan 05 16:54:04  2018,Tue Jan 23 13:07:04  2018,Fri Jan 26 17:44:58  2018,master,Fri Jan 05 16:54:04  2018,1817454000,275874000,1541580000,1541580000
334154211,Sat Jan 27 17:46:01  2018,master,true,Mon Jan 01 17:33:58  2018,Sat Jan 27 17:46:01  2018,Tue Jan 23 13:07:04  2018,master,Mon Jan 01 17:33:58  2018,1884786000,-1,2247123000,2247123000
334154211,Sat Jan 27 17:46:01  2018,master,true,Fri Jan 05 16:54:04  2018,Tue Jan 23 13:07:04  2018,Sat Jan 27 17:46:01  2018,master,Fri Jan 05 16:54:04  2018,1903917000,362337000,1541580000,1541580000
334810286,Mon Jan 29 17:47:39  2018,master,true,Mon Jan 01 17:33:58  2018,Mon Jan 29 17:47:39  2018,Tue Jan 23 13:07:04  2018,master,Mon Jan 01 17:33:58  2018,1884786000,-1,2420021000,2420021000
334810286,Mon Jan 29 17:47:39  2018,master,true,Fri Jan 05 16:54:04  2018,Tue Jan 23 13:07:04  2018,Mon Jan 29 17:47:39  2018,master,Fri Jan 05 16:54:04  2018,2076815000,535235000,1541580000,1541580000
335708620,Wed Jan 31 16:34:56  2018,master,true,Mon Jan 01 17:33:58  2018,Mon Jan 29 17:47:39  2018,Wed Jan 31 16:34:56  2018,master,Mon Jan 01 17:33:58  2018,2588458000,168437000,2420021000,2420021000
335708620,Wed Jan 31 16:34:56  2018,master,true,Fri Jan 05 16:54:04  2018,Wed Jan 31 16:34:56  2018,Mon Jan 29 17:47:39  2018,master,Fri Jan 05 16:54:04  2018,2076815000,-1,2245252000,2245252000
335716238,Wed Jan 31 16:49:30  2018,master,true,Mon Jan 01 17:33:58  2018,Mon Jan 29 17:47:39  2018,Wed Jan 31 16:49:30  2018,master,Mon Jan 01 17:33:58  2018,2589332000,169311000,2420021000,2420021000
335716238,Wed Jan 31 16:49:30  2018,master,true,Fri Jan 05 16:54:04  2018,Wed Jan 31 16:49:30  2018,Mon Jan 29 17:47:39  2018,master,Fri Jan 05 16:54:04  2018,2076815000,-1,2246126000,2246126000
335742469,Wed Jan 31 17:50:03  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 31 17:50:03  2018,Wed Jan 31 16:49:30  2018,master,Mon Jan 01 17:33:58  2018,2589332000,-1,2592965000,2592965000
335742469,Wed Jan 31 17:50:03  2018,master,true,Fri Jan 05 16:54:04  2018,Wed Jan 31 16:49:30  2018,Wed Jan 31 17:50:03  2018,master,Fri Jan 05 16:54:04  2018,2249759000,3633000,2246126000,2246126000
336034542,Thu Feb 01 10:25:50  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 31 17:50:03  2018,Thu Feb 01 10:25:50  2018,master,Mon Jan 01 17:33:58  2018,2652712000,59747000,2592965000,2592965000
