build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
332888791,Wed Jan 24 17:17:38  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 17:17:38  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1896643000,1896643000
332897726,Wed Jan 24 17:39:13  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 17:39:13  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1897938000,1897938000
332905231,Wed Jan 24 17:56:52  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 17:56:52  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1898997000,1898997000
332909112,Wed Jan 24 18:06:48  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 18:06:48  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1899593000,1899593000
332912181,Wed Jan 24 18:14:18  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 18:14:18  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1900043000,1900043000
332915500,Wed Jan 24 18:23:19  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 18:23:19  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1900584000,1900584000
332970829,Wed Jan 24 20:34:25  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 20:34:25  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1908450000,1908450000
333005810,Wed Jan 24 21:52:47  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 21:52:47  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1913152000,1913152000
333024126,Wed Jan 24 22:38:59  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 24 22:38:59  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1915924000,1915924000
333323117,Thu Jan 25 15:47:19  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Jan 25 15:47:19  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1977624000,1977624000
333340196,Thu Jan 25 16:22:21  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Jan 25 16:22:21  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1979726000,1979726000
333392472,Thu Jan 25 18:18:34  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Jan 25 18:18:34  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1986699000,1986699000
333397631,Thu Jan 25 18:30:48  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Jan 25 18:30:48  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1987433000,1987433000
333406820,Thu Jan 25 18:53:14  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Jan 25 18:53:14  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1988779000,1988779000
333410050,Thu Jan 25 19:01:08  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Jan 25 19:01:08  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,1989253000,1989253000
333512316,Thu Jan 25 23:30:42  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Jan 25 23:30:42  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2005427000,2005427000
