build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
376460391,Tue May 08 17:13:04  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Tue May 08 17:13:04  2018,master,Thu Mar 29 03:47:20  2018,3504344000,3504344000,0,0
376699378,Wed May 09 06:50:03  2018,master,true,Fri Jan 19 05:17:25  2018,Wed May 09 06:50:03  2018,Thu Mar 29 03:47:20  2018,jprotobuf-1.10.9,Fri Jan 19 05:17:25  2018,5952595000,-1,9505958000,9505958000
376699378,Wed May 09 06:50:03  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Wed May 09 06:50:03  2018,master,Fri Jan 19 06:13:13  2018,9502610000,9502610000,0,0
376699378,Wed May 09 06:50:03  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Wed May 09 06:50:03  2018,master,Thu Mar 29 03:47:20  2018,3553363000,3553363000,0,0
376720996,Wed May 09 08:06:24  2018,master,true,Fri Jan 19 05:17:25  2018,Wed May 09 08:06:24  2018,Thu Mar 29 03:47:20  2018,jprotobuf-1.10.9,Fri Jan 19 05:17:25  2018,5952595000,-1,9510539000,9510539000
376720996,Wed May 09 08:06:24  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Wed May 09 08:06:24  2018,master,Fri Jan 19 06:13:13  2018,9507191000,9507191000,0,0
376720996,Wed May 09 08:06:24  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Wed May 09 08:06:24  2018,master,Thu Mar 29 03:47:20  2018,3557944000,3557944000,0,0
388607313,Wed Jun 06 05:50:47  2018,master,true,Fri Jan 19 05:17:25  2018,Wed Jun 06 05:50:47  2018,Thu Mar 29 03:47:20  2018,jprotobuf-1.10.9,Fri Jan 19 05:17:25  2018,5952595000,-1,11921602000,11921602000
388607313,Wed Jun 06 05:50:47  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Wed Jun 06 05:50:47  2018,master,Fri Jan 19 06:13:13  2018,11918254000,11918254000,0,0
388607313,Wed Jun 06 05:50:47  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Wed Jun 06 05:50:47  2018,master,Thu Mar 29 03:47:20  2018,5969007000,5969007000,0,0
388622367,Wed Jun 06 06:47:47  2018,master,true,Fri Jan 19 05:17:25  2018,Wed Jun 06 05:50:47  2018,Thu Mar 29 03:47:20  2018,jprotobuf-1.10.9,Fri Jan 19 05:17:25  2018,5952595000,-1,11921602000,11921602000
388622367,Wed Jun 06 06:47:47  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Wed Jun 06 05:50:47  2018,master,Fri Jan 19 06:13:13  2018,11918254000,11918254000,0,0
388622367,Wed Jun 06 06:47:47  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Wed Jun 06 05:50:47  2018,master,Thu Mar 29 03:47:20  2018,5969007000,5969007000,0,0
388622367,Wed Jun 06 06:47:47  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Wed Jun 06 05:50:47  2018,master,Wed Jun 06 06:47:47  2018,-1,-1,0,0
391169371,Tue Jun 12 09:09:51  2018,master,true,Fri Jan 19 05:17:25  2018,Tue Jun 12 09:09:51  2018,Wed Jun 06 06:47:47  2018,jprotobuf-1.11.0,Fri Jan 19 05:17:25  2018,11925022000,-1,12451946000,12451946000
391169371,Tue Jun 12 09:09:51  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Tue Jun 12 09:09:51  2018,master,Fri Jan 19 06:13:13  2018,12448598000,12448598000,0,0
391169371,Tue Jun 12 09:09:51  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Tue Jun 12 09:09:51  2018,master,Thu Mar 29 03:47:20  2018,6499351000,6499351000,0,0
391169371,Tue Jun 12 09:09:51  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Tue Jun 12 09:09:51  2018,master,Wed Jun 06 06:47:47  2018,526924000,526924000,0,0
391188890,Tue Jun 12 10:00:41  2018,master,true,Fri Jan 19 05:17:25  2018,Tue Jun 12 10:00:41  2018,Wed Jun 06 06:47:47  2018,jprotobuf-1.11.0,Fri Jan 19 05:17:25  2018,11925022000,-1,12454996000,12454996000
391188890,Tue Jun 12 10:00:41  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Tue Jun 12 10:00:41  2018,master,Fri Jan 19 06:13:13  2018,12451648000,12451648000,0,0
391188890,Tue Jun 12 10:00:41  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Tue Jun 12 10:00:41  2018,master,Thu Mar 29 03:47:20  2018,6502401000,6502401000,0,0
391188890,Tue Jun 12 10:00:41  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Tue Jun 12 10:00:41  2018,master,Wed Jun 06 06:47:47  2018,529974000,529974000,0,0
391189757,Tue Jun 12 10:02:37  2018,master,true,Fri Jan 19 05:17:25  2018,Tue Jun 12 10:00:41  2018,Wed Jun 06 06:47:47  2018,jprotobuf-1.11.0,Fri Jan 19 05:17:25  2018,11925022000,-1,12454996000,12454996000
391189757,Tue Jun 12 10:02:37  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Tue Jun 12 10:00:41  2018,master,Fri Jan 19 06:13:13  2018,12451648000,12451648000,0,0
391189757,Tue Jun 12 10:02:37  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Tue Jun 12 10:00:41  2018,master,Thu Mar 29 03:47:20  2018,6502401000,6502401000,0,0
391189757,Tue Jun 12 10:02:37  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Tue Jun 12 10:00:41  2018,master,Wed Jun 06 06:47:47  2018,529974000,529974000,0,0
391189757,Tue Jun 12 10:02:37  2018,jprotobuf-2.2.1,true,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:00:41  2018,master,Tue Jun 12 10:02:37  2018,-1,-1,0,0
391559314,Wed Jun 13 02:40:54  2018,master,true,Fri Jan 19 05:17:25  2018,Wed Jun 13 02:40:54  2018,Tue Jun 12 10:02:37  2018,jprotobuf-2.2.1,Fri Jan 19 05:17:25  2018,12455112000,-1,12515009000,12515009000
391559314,Wed Jun 13 02:40:54  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Wed Jun 13 02:40:54  2018,master,Fri Jan 19 06:13:13  2018,12511661000,12511661000,0,0
391559314,Wed Jun 13 02:40:54  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Wed Jun 13 02:40:54  2018,master,Thu Mar 29 03:47:20  2018,6562414000,6562414000,0,0
391559314,Wed Jun 13 02:40:54  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Wed Jun 13 02:40:54  2018,master,Wed Jun 06 06:47:47  2018,589987000,589987000,0,0
391559314,Wed Jun 13 02:40:54  2018,jprotobuf-2.2.1,true,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:02:37  2018,Wed Jun 13 02:40:54  2018,master,Tue Jun 12 10:02:37  2018,59897000,59897000,0,0
391559635,Wed Jun 13 02:41:48  2018,master,true,Fri Jan 19 05:17:25  2018,Wed Jun 13 02:41:48  2018,Tue Jun 12 10:02:37  2018,jprotobuf-2.2.1,Fri Jan 19 05:17:25  2018,12455112000,-1,12515063000,12515063000
391559635,Wed Jun 13 02:41:48  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Wed Jun 13 02:41:48  2018,master,Fri Jan 19 06:13:13  2018,12511715000,12511715000,0,0
391559635,Wed Jun 13 02:41:48  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Wed Jun 13 02:41:48  2018,master,Thu Mar 29 03:47:20  2018,6562468000,6562468000,0,0
391559635,Wed Jun 13 02:41:48  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Wed Jun 13 02:41:48  2018,master,Wed Jun 06 06:47:47  2018,590041000,590041000,0,0
391559635,Wed Jun 13 02:41:48  2018,jprotobuf-2.2.1,true,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:02:37  2018,Wed Jun 13 02:41:48  2018,master,Tue Jun 12 10:02:37  2018,59951000,59951000,0,0
