build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
367289462,Mon Apr 16 18:10:04  2018,master,true,Tue Jan 09 17:48:49  2018,Mon Apr 16 18:10:04  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,8378475000,8378475000
367308954,Mon Apr 16 18:56:58  2018,master,true,Tue Jan 09 17:48:49  2018,Mon Apr 16 18:56:58  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,8381289000,8381289000
367322409,Mon Apr 16 19:28:25  2018,master,true,Tue Jan 09 17:48:49  2018,Mon Apr 16 19:28:25  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,8383176000,8383176000
368203468,Wed Apr 18 15:20:51  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Apr 18 15:20:51  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,8541122000,8541122000
368285076,Wed Apr 18 18:28:47  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Apr 18 18:28:47  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,8552398000,8552398000
372729998,Sun Apr 29 16:53:26  2018,master,true,Tue Jan 09 17:48:49  2018,Sun Apr 29 16:53:26  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,9497077000,9497077000
372759260,Sun Apr 29 18:49:58  2018,master,true,Tue Jan 09 17:48:49  2018,Sun Apr 29 18:49:58  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,9504069000,9504069000
372760171,Sun Apr 29 18:53:58  2018,master,true,Tue Jan 09 17:48:49  2018,Sun Apr 29 18:53:58  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,9504309000,9504309000
372775218,Sun Apr 29 19:54:36  2018,master,true,Tue Jan 09 17:48:49  2018,Sun Apr 29 19:54:36  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,9507947000,9507947000
373338163,Tue May 01 04:41:18  2018,master,true,Tue Jan 09 17:48:49  2018,Tue May 01 04:41:18  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,9625949000,9625949000
373720211,Wed May 02 00:42:21  2018,master,true,Tue Jan 09 17:48:49  2018,Wed May 02 00:42:21  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,9698012000,9698012000
374472948,Thu May 03 15:27:44  2018,master,true,Tue Jan 09 17:48:49  2018,Thu May 03 15:27:44  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,9837535000,9837535000
374994200,Fri May 04 17:35:32  2018,master,true,Tue Jan 09 17:48:49  2018,Fri May 04 17:35:32  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,9931603000,9931603000
376359876,Tue May 08 13:13:25  2018,master,true,Tue Jan 09 17:48:49  2018,Tue May 08 13:13:25  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,10261476000,10261476000
378195532,Sat May 12 20:57:05  2018,master,true,Tue Jan 09 17:48:49  2018,Sat May 12 20:57:05  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,10634896000,10634896000
381466987,Mon May 21 00:17:06  2018,master,true,Tue Jan 09 17:48:49  2018,Mon May 21 00:17:06  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,11338097000,11338097000
381467145,Mon May 21 00:18:14  2018,master,true,Tue Jan 09 17:48:49  2018,Mon May 21 00:18:14  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,11338165000,11338165000
381816170,Mon May 21 18:58:29  2018,master,true,Tue Jan 09 17:48:49  2018,Mon May 21 18:58:29  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,11405380000,11405380000
382586908,Wed May 23 09:49:49  2018,master,true,Tue Jan 09 17:48:49  2018,Wed May 23 09:49:49  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,11545260000,11545260000
387890840,Mon Jun 04 16:58:20  2018,master,true,Tue Jan 09 17:48:49  2018,Mon Jun 04 16:58:20  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,12607771000,12607771000
388906190,Wed Jun 06 18:16:21  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Jun 06 18:16:21  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,12785252000,12785252000
