build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
352430997,Tue Mar 13 08:06:15  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Tue Mar 13 08:06:15  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,57756000,57756000
352773177,Tue Mar 13 10:42:07  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Tue Mar 13 10:42:07  2018,capella-1.2,Thu Feb 08 17:37:09  2018,2826298000,65575000,2760723000,2760723000
352773177,Tue Mar 13 10:42:07  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Tue Mar 13 10:42:07  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,67108000,67108000
353827442,Thu Mar 15 13:34:18  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Thu Mar 15 13:34:18  2018,capella-1.2,Thu Feb 08 17:37:09  2018,3009429000,248706000,2760723000,2760723000
353827442,Thu Mar 15 13:34:18  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Thu Mar 15 13:34:18  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,250239000,250239000
353832487,Thu Mar 15 13:45:34  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Thu Mar 15 13:45:34  2018,capella-1.2,Thu Feb 08 17:37:09  2018,3010105000,249382000,2760723000,2760723000
353832487,Thu Mar 15 13:45:34  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Thu Mar 15 13:45:34  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,250915000,250915000
354199594,Fri Mar 16 07:56:24  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Fri Mar 16 07:56:24  2018,capella-1.2,Thu Feb 08 17:37:09  2018,3075555000,314832000,2760723000,2760723000
354199594,Fri Mar 16 07:56:24  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Mar 16 07:56:24  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,316365000,316365000
354304488,Fri Mar 16 13:09:36  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Fri Mar 16 13:09:36  2018,capella-1.2,Thu Feb 08 17:37:09  2018,3094347000,333624000,2760723000,2760723000
