build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
334948867,Mon Jan 29 23:56:24  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Jan 29 23:56:24  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1244895000,1244895000
335128976,Tue Jan 30 12:26:41  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 12:26:41  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1289912000,1289912000
335142102,Tue Jan 30 13:05:50  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 13:05:50  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1292261000,1292261000
335146553,Tue Jan 30 13:16:49  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 13:16:49  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1292920000,1292920000
335147431,Tue Jan 30 13:19:41  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 13:19:41  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1293092000,1293092000
335148310,Tue Jan 30 13:22:01  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 13:22:01  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1293232000,1293232000
335151851,Tue Jan 30 13:31:22  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 13:31:22  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1293793000,1293793000
335218888,Tue Jan 30 16:01:00  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 16:01:00  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1302771000,1302771000
335243518,Tue Jan 30 16:54:38  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 16:54:38  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1305989000,1305989000
335264401,Tue Jan 30 17:46:23  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 17:46:23  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1309094000,1309094000
335274457,Tue Jan 30 18:12:21  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 18:12:21  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1310652000,1310652000
335284308,Tue Jan 30 18:35:26  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 18:35:26  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1312037000,1312037000
335286874,Tue Jan 30 18:42:24  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 18:42:24  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1312455000,1312455000
335325108,Tue Jan 30 20:17:51  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jan 30 20:17:51  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1318182000,1318182000
336288530,Thu Feb 01 21:03:23  2018,master,true,Mon Jan 15 14:08:09  2018,Thu Feb 01 21:03:23  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1493714000,1493714000
337950251,Tue Feb 06 10:45:37  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Feb 06 10:45:37  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,1888648000,1888648000
339397923,Fri Feb 09 10:39:50  2018,master,true,Mon Jan 15 14:08:09  2018,Fri Feb 09 10:39:50  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2147501000,2147501000
339555766,Fri Feb 09 17:09:52  2018,master,true,Mon Jan 15 14:08:09  2018,Fri Feb 09 17:09:52  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2170903000,2170903000
339649178,Fri Feb 09 21:12:39  2018,master,true,Mon Jan 15 14:08:09  2018,Fri Feb 09 21:12:39  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2185470000,2185470000
339774522,Sat Feb 10 07:14:24  2018,master,true,Mon Jan 15 14:08:09  2018,Sat Feb 10 07:14:24  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2221575000,2221575000
339775329,Sat Feb 10 07:20:26  2018,master,true,Mon Jan 15 14:08:09  2018,Sat Feb 10 07:20:26  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2221937000,2221937000
339776075,Sat Feb 10 07:26:35  2018,master,true,Mon Jan 15 14:08:09  2018,Sat Feb 10 07:26:35  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2222306000,2222306000
339776466,Sat Feb 10 07:29:41  2018,master,true,Mon Jan 15 14:08:09  2018,Sat Feb 10 07:29:41  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2222492000,2222492000
339778288,Sat Feb 10 07:45:19  2018,master,true,Mon Jan 15 14:08:09  2018,Sat Feb 10 07:45:19  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2223430000,2223430000
340251721,Sun Feb 11 21:08:41  2018,master,true,Mon Jan 15 14:08:09  2018,Sun Feb 11 21:08:41  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2358032000,2358032000
340253663,Sun Feb 11 21:15:36  2018,master,true,Mon Jan 15 14:08:09  2018,Sun Feb 11 21:15:36  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2358447000,2358447000
340254227,Sun Feb 11 21:18:00  2018,master,true,Mon Jan 15 14:08:09  2018,Sun Feb 11 21:18:00  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2358591000,2358591000
340256815,Sun Feb 11 21:26:44  2018,master,true,Mon Jan 15 14:08:09  2018,Sun Feb 11 21:26:44  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2359115000,2359115000
340273955,Sun Feb 11 22:34:35  2018,master,true,Mon Jan 15 14:08:09  2018,Sun Feb 11 22:34:35  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2363186000,2363186000
340609316,Mon Feb 12 18:10:27  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Feb 12 18:10:27  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2433738000,2433738000
340713542,Mon Feb 12 22:24:48  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Feb 12 18:10:27  2018,null,null,Mon Jan 15 14:08:09  2018,-1,-1,2433738000,2433738000
340713542,Mon Feb 12 22:24:48  2018,configModel,true,Mon Feb 12 22:24:48  2018,Mon Feb 12 22:24:48  2018,Mon Feb 12 18:10:27  2018,master,Mon Feb 12 22:24:48  2018,-1,-1,0,0
341104892,Tue Feb 13 19:42:17  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Feb 12 18:10:27  2018,Tue Feb 13 19:42:17  2018,configModel,Mon Jan 15 14:08:09  2018,2525648000,91910000,2433738000,2433738000
341104892,Tue Feb 13 19:42:17  2018,configModel,true,Mon Feb 12 22:24:48  2018,Tue Feb 13 19:42:17  2018,Mon Feb 12 18:10:27  2018,master,Mon Feb 12 22:24:48  2018,-1,-1,76649000,76649000
341393762,Wed Feb 14 11:41:54  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Feb 12 18:10:27  2018,Wed Feb 14 11:41:54  2018,configModel,Mon Jan 15 14:08:09  2018,2583225000,149487000,2433738000,2433738000
341393762,Wed Feb 14 11:41:54  2018,configModel,true,Mon Feb 12 22:24:48  2018,Wed Feb 14 11:41:54  2018,Mon Feb 12 18:10:27  2018,master,Mon Feb 12 22:24:48  2018,-1,-1,134226000,134226000
341656736,Wed Feb 14 22:33:36  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Feb 12 18:10:27  2018,Wed Feb 14 22:33:36  2018,configModel,Mon Jan 15 14:08:09  2018,2622327000,188589000,2433738000,2433738000
341656736,Wed Feb 14 22:33:36  2018,configModel,true,Mon Feb 12 22:24:48  2018,Wed Feb 14 22:33:36  2018,Mon Feb 12 18:10:27  2018,master,Mon Feb 12 22:24:48  2018,-1,-1,173328000,173328000
342467972,Fri Feb 16 18:23:39  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Feb 12 18:10:27  2018,Fri Feb 16 18:23:39  2018,configModel,Mon Jan 15 14:08:09  2018,2780130000,346392000,2433738000,2433738000
342467972,Fri Feb 16 18:23:39  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Feb 16 18:23:39  2018,Mon Feb 12 18:10:27  2018,master,Mon Feb 12 22:24:48  2018,-1,-1,331131000,331131000
349780746,Tue Mar 06 12:06:32  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Mar 06 12:06:32  2018,Fri Feb 16 18:23:39  2018,configModel,Mon Jan 15 14:08:09  2018,2780130000,-1,4312703000,4312703000
349780746,Tue Mar 06 12:06:32  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Feb 16 18:23:39  2018,Tue Mar 06 12:06:32  2018,master,Mon Feb 12 22:24:48  2018,1863704000,1532573000,331131000,331131000
351615586,Sat Mar 10 06:24:09  2018,master,true,Mon Jan 15 14:08:09  2018,Sat Mar 10 06:24:09  2018,Fri Feb 16 18:23:39  2018,configModel,Mon Jan 15 14:08:09  2018,2780130000,-1,4637760000,4637760000
351615586,Sat Mar 10 06:24:09  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Feb 16 18:23:39  2018,Sat Mar 10 06:24:09  2018,master,Mon Feb 12 22:24:48  2018,2188761000,1857630000,331131000,331131000
355001541,Sun Mar 18 13:31:41  2018,master,true,Mon Jan 15 14:08:09  2018,Sun Mar 18 13:31:41  2018,Fri Feb 16 18:23:39  2018,configModel,Mon Jan 15 14:08:09  2018,2780130000,-1,5354612000,5354612000
355001541,Sun Mar 18 13:31:41  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Feb 16 18:23:39  2018,Sun Mar 18 13:31:41  2018,master,Mon Feb 12 22:24:48  2018,2905613000,2574482000,331131000,331131000
355428002,Mon Mar 19 15:49:09  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Mar 19 15:49:09  2018,Fri Feb 16 18:23:39  2018,configModel,Mon Jan 15 14:08:09  2018,2780130000,-1,5449260000,5449260000
355428002,Mon Mar 19 15:49:09  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Feb 16 18:23:39  2018,Mon Mar 19 15:49:09  2018,master,Mon Feb 12 22:24:48  2018,3000261000,2669130000,331131000,331131000
357305712,Fri Mar 23 09:38:49  2018,master,true,Mon Jan 15 14:08:09  2018,Fri Mar 23 09:38:49  2018,Fri Feb 16 18:23:39  2018,configModel,Mon Jan 15 14:08:09  2018,2780130000,-1,5772640000,5772640000
357305712,Fri Mar 23 09:38:49  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Feb 16 18:23:39  2018,Fri Mar 23 09:38:49  2018,master,Mon Feb 12 22:24:48  2018,3323641000,2992510000,331131000,331131000
357343164,Fri Mar 23 11:21:18  2018,master,true,Mon Jan 15 14:08:09  2018,Fri Mar 23 09:38:49  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,6149000,5772640000,5772640000
357343164,Fri Mar 23 11:21:18  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Fri Mar 23 09:38:49  2018,master,Mon Feb 12 22:24:48  2018,3323641000,-1,3329790000,3329790000
