build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
368163263,Wed Apr 18 13:56:37  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Apr 18 13:56:37  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,0,0
368225450,Wed Apr 18 16:08:16  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Apr 18 16:08:16  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,7899000,7899000
368262827,Wed Apr 18 17:37:26  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Apr 18 17:37:26  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,13249000,13249000
368268625,Wed Apr 18 17:50:41  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Apr 18 17:50:41  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,14044000,14044000
368369911,Wed Apr 18 21:49:50  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Apr 18 21:49:50  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,28393000,28393000
368374377,Wed Apr 18 22:02:25  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Apr 18 22:02:25  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,29148000,29148000
368560662,Thu Apr 19 09:42:37  2018,master,true,Wed Apr 18 13:56:37  2018,Thu Apr 19 09:42:37  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,71160000,71160000
369021884,Fri Apr 20 08:29:10  2018,master,true,Wed Apr 18 13:56:37  2018,Fri Apr 20 08:29:10  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,153153000,153153000
369868612,Sun Apr 22 21:54:59  2018,master,true,Wed Apr 18 13:56:37  2018,Sun Apr 22 21:54:59  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,374302000,374302000
369869606,Sun Apr 22 21:59:24  2018,master,true,Wed Apr 18 13:56:37  2018,Sun Apr 22 21:59:24  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,374567000,374567000
369869875,Sun Apr 22 22:00:43  2018,master,true,Wed Apr 18 13:56:37  2018,Sun Apr 22 22:00:43  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,374646000,374646000
386943073,Sat Jun 02 01:03:34  2018,master,true,Wed Apr 18 13:56:37  2018,Sat Jun 02 01:03:34  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,3841617000,3841617000
386944427,Sat Jun 02 01:09:24  2018,master,true,Wed Apr 18 13:56:37  2018,Sat Jun 02 01:09:24  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,3841967000,3841967000
