build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
390678608,Mon Jun 11 10:37:50  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 11 10:37:50  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12430737000,12430737000
390734062,Mon Jun 11 11:37:46  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 11 11:37:46  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12434333000,12434333000
390735462,Mon Jun 11 11:41:31  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 11 11:41:31  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12434558000,12434558000
390737582,Mon Jun 11 11:46:38  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 11 11:46:38  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12434865000,12434865000
390737794,Mon Jun 11 11:47:29  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 11 11:47:29  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12434916000,12434916000
390748702,Mon Jun 11 12:14:57  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 11 12:14:57  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12436564000,12436564000
390754354,Mon Jun 11 12:30:51  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 11 12:30:51  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12437518000,12437518000
392682186,Fri Jun 15 11:57:25  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Jun 15 11:57:25  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12781112000,12781112000
392700290,Fri Jun 15 12:49:09  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Jun 15 12:49:09  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,12784216000,12784216000
396302815,Mon Jun 25 08:45:29  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 25 08:45:29  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,13633596000,13633596000
396374206,Mon Jun 25 12:24:05  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 25 12:24:05  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,13646712000,13646712000
396399750,Mon Jun 25 13:28:46  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jun 25 13:28:46  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,13650593000,13650593000
396735359,Tue Jun 26 06:50:56  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jun 26 06:50:56  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,13713123000,13713123000
396737823,Tue Jun 26 06:59:12  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jun 26 06:59:12  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,13713619000,13713619000
396744897,Tue Jun 26 07:19:55  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jun 26 07:19:55  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,13714862000,13714862000
396778532,Tue Jun 26 09:34:11  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jun 26 09:34:11  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,13722918000,13722918000
396790872,Tue Jun 26 09:35:29  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jun 26 09:35:29  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,13722996000,13722996000
403430133,Fri Jul 13 06:42:38  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Jul 13 06:42:38  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15181425000,15181425000
403432269,Fri Jul 13 06:52:05  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Jul 13 06:52:05  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15181992000,15181992000
403497390,Fri Jul 13 10:32:30  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Jul 13 10:32:30  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15195217000,15195217000
403519446,Fri Jul 13 11:48:57  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Jul 13 11:48:57  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15199804000,15199804000
403522631,Fri Jul 13 11:59:48  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Jul 13 11:59:48  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15200455000,15200455000
403526423,Fri Jul 13 12:09:48  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Jul 13 12:09:48  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15201055000,15201055000
404929617,Tue Jul 17 14:26:01  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jul 17 14:26:01  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15554828000,15554828000
404931445,Tue Jul 17 14:30:25  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jul 17 14:30:25  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15555092000,15555092000
405779796,Thu Jul 19 12:10:59  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Jul 19 12:10:59  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15719526000,15719526000
405797831,Thu Jul 19 12:58:38  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Jul 19 12:58:38  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15722385000,15722385000
405810809,Thu Jul 19 13:34:17  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Jul 19 13:34:17  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15724524000,15724524000
405813907,Thu Jul 19 13:41:40  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Jul 19 13:41:40  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15724967000,15724967000
405819357,Thu Jul 19 13:54:10  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Jul 19 13:54:10  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,15725717000,15725717000
409852994,Mon Jul 30 13:38:51  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jul 30 13:38:51  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,16675198000,16675198000
409854882,Mon Jul 30 13:42:47  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jul 30 13:42:47  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,16675434000,16675434000
409857396,Mon Jul 30 13:48:58  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jul 30 13:48:58  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,16675805000,16675805000
411655996,Fri Aug 03 09:18:18  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Aug 03 09:18:18  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,17005165000,17005165000
411686086,Fri Aug 03 10:49:13  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Aug 03 10:49:13  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,17010620000,17010620000
411723330,Fri Aug 03 12:35:29  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Aug 03 12:35:29  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,17016996000,17016996000
414508980,Fri Aug 10 13:09:54  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Aug 10 13:09:54  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,17623861000,17623861000
415316167,Mon Aug 13 06:58:00  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Aug 13 06:58:00  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,17860747000,17860747000
