build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
335729140,Wed Jan 31 17:16:12  2018,master,true,Thu Jan 25 17:33:59  2018,Wed Jan 31 17:14:01  2018,Wed Jan 31 17:16:12  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,517333000,131000,517202000,517202000
335729140,Wed Jan 31 17:16:12  2018,zcode_sonatype_release_branch,true,Thu Jan 25 17:50:05  2018,Wed Jan 31 17:16:12  2018,Wed Jan 31 17:14:01  2018,master,Thu Jan 25 17:50:05  2018,516236000,-1,516367000,516367000
335735586,Wed Jan 31 17:31:14  2018,master,true,Thu Jan 25 17:33:59  2018,Wed Jan 31 17:31:14  2018,Wed Jan 31 17:16:12  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,517333000,-1,518235000,518235000
335735586,Wed Jan 31 17:31:14  2018,zcode_sonatype_release_branch,true,Thu Jan 25 17:50:05  2018,Wed Jan 31 17:16:12  2018,Wed Jan 31 17:31:14  2018,master,Thu Jan 25 17:50:05  2018,517269000,902000,516367000,516367000
335736340,Wed Jan 31 17:32:34  2018,master,true,Thu Jan 25 17:33:59  2018,Wed Jan 31 17:32:34  2018,Wed Jan 31 17:16:12  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,517333000,-1,518315000,518315000
335736340,Wed Jan 31 17:32:34  2018,zcode_sonatype_release_branch,true,Thu Jan 25 17:50:05  2018,Wed Jan 31 17:16:12  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,517349000,982000,516367000,516367000
335737404,Wed Jan 31 17:35:00  2018,master,true,Thu Jan 25 17:33:59  2018,Wed Jan 31 17:32:34  2018,Wed Jan 31 17:35:00  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,518461000,146000,518315000,518315000
335737404,Wed Jan 31 17:35:00  2018,zcode_sonatype_release_branch,true,Thu Jan 25 17:50:05  2018,Wed Jan 31 17:35:00  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,517349000,-1,517495000,517495000
335738362,Wed Jan 31 17:37:30  2018,master,true,Thu Jan 25 17:33:59  2018,Wed Jan 31 17:32:34  2018,Wed Jan 31 17:37:30  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,518611000,296000,518315000,518315000
335738362,Wed Jan 31 17:37:30  2018,zcode_sonatype_release_branch,true,Wed Jan 31 17:37:30  2018,Wed Jan 31 17:37:30  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,517645000
335742961,Wed Jan 31 17:48:03  2018,master,true,Thu Jan 25 17:33:59  2018,Wed Jan 31 17:32:34  2018,Wed Jan 31 17:37:30  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,518611000,296000,518315000,518315000
335742961,Wed Jan 31 17:48:03  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Wed Jan 31 17:37:30  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,517645000
336755717,Fri Feb 02 22:24:47  2018,master,true,Thu Jan 25 17:33:59  2018,Fri Feb 02 22:24:47  2018,Wed Jan 31 17:37:30  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,518611000,-1,708648000,708648000
336755717,Fri Feb 02 22:24:47  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Wed Jan 31 17:37:30  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,517645000
337043619,Sat Feb 03 21:27:38  2018,master,true,Thu Jan 25 17:33:59  2018,Sat Feb 03 21:27:38  2018,Wed Jan 31 17:37:30  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,518611000,-1,791619000,791619000
337043619,Sat Feb 03 21:27:38  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Wed Jan 31 17:37:30  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,517645000
337045824,Sat Feb 03 21:36:42  2018,master,true,Thu Jan 25 17:33:59  2018,Sat Feb 03 21:27:38  2018,Sat Feb 03 21:36:42  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,792163000,544000,791619000,791619000
