build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
333402922,Thu Jan 25 18:44:05  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Jan 25 18:44:05  2018,null,null,Tue Jan 09 17:11:33  2018,-1,-1,1387952000,1387952000
333443366,Thu Jan 25 20:33:43  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Jan 25 20:33:43  2018,null,null,Tue Jan 09 17:11:33  2018,-1,-1,1394530000,1394530000
335282424,Tue Jan 30 18:30:37  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Jan 30 18:30:37  2018,null,null,Tue Jan 09 17:11:33  2018,-1,-1,1819144000,1819144000
335420644,Wed Jan 31 00:50:55  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Jan 31 00:50:55  2018,null,null,Tue Jan 09 17:11:33  2018,-1,-1,1841962000,1841962000
336060159,Thu Feb 01 11:41:10  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 01 11:41:10  2018,null,null,Tue Jan 09 17:11:33  2018,-1,-1,1967377000,1967377000
336680946,Fri Feb 02 18:41:05  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 01 11:41:10  2018,null,null,Tue Jan 09 17:11:33  2018,-1,-1,1967377000,1967377000
336680946,Fri Feb 02 18:41:05  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 01 11:41:10  2018,master,Fri Feb 02 18:41:05  2018,-1,-1,0,0
336148151,Mon Feb 05 10:16:36  2018,master,true,Tue Jan 09 17:11:33  2018,Mon Feb 05 10:16:36  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2307903000,2307903000
336148151,Mon Feb 05 10:16:36  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Mon Feb 05 10:16:36  2018,master,Fri Feb 02 18:41:05  2018,228931000,228931000,0,0
337487115,Mon Feb 05 10:31:44  2018,master,true,Tue Jan 09 17:11:33  2018,Mon Feb 05 10:31:44  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2308811000,2308811000
