build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
330558179,Thu Jan 18 21:33:23  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Jan 18 21:33:23  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1397699000,1397699000
330877144,Fri Jan 19 15:54:09  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Jan 19 15:54:09  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1463745000,1463745000
330882213,Fri Jan 19 16:04:52  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Jan 19 16:04:52  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1464388000,1464388000
330884931,Fri Jan 19 16:20:03  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Jan 19 16:20:03  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1465299000,1465299000
331032498,Fri Jan 19 23:06:23  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Jan 19 23:06:23  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1489679000,1489679000
331799566,Mon Jan 22 13:07:21  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 22 13:07:21  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1712937000,1712937000
331801291,Mon Jan 22 13:11:42  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 22 13:11:42  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1713198000,1713198000
331845077,Mon Jan 22 14:50:53  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 22 14:50:53  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1719149000,1719149000
331847037,Mon Jan 22 14:56:55  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 22 14:56:55  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1719511000,1719511000
331848181,Mon Jan 22 14:57:48  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 22 14:57:48  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1719564000,1719564000
331891563,Mon Jan 22 16:28:42  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 22 16:28:42  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1725018000,1725018000
331897388,Mon Jan 22 16:39:33  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 22 16:39:33  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1725669000,1725669000
331897452,Mon Jan 22 16:40:04  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 22 16:40:04  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1725700000,1725700000
332668592,Wed Jan 24 07:53:09  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Jan 24 07:53:09  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1866885000,1866885000
