build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
407197135,Mon Jul 23 15:17:01  2018,master,true,Mon Jan 01 17:53:00  2018,Mon Jul 23 15:17:01  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17526241000,17526241000
407216860,Mon Jul 23 16:00:33  2018,master,true,Mon Jan 01 17:53:00  2018,Mon Jul 23 16:00:33  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17528853000,17528853000
407641184,Tue Jul 24 14:37:28  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Jul 24 14:37:28  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17610268000,17610268000
408289552,Wed Jul 25 23:20:56  2018,master,true,Mon Jan 01 17:53:00  2018,Wed Jul 25 23:20:56  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17728076000,17728076000
408364374,Thu Jul 26 06:11:16  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Jul 26 06:11:16  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17752696000,17752696000
408366964,Thu Jul 26 06:22:28  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Jul 26 06:22:28  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17753368000,17753368000
408372517,Thu Jul 26 06:45:25  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Jul 26 06:45:25  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17754745000,17754745000
409153219,Fri Jul 27 23:22:39  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Jul 27 23:22:39  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17900979000,17900979000
409405386,Sat Jul 28 23:22:59  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Jul 28 23:22:59  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,17987399000,17987399000
409575465,Sun Jul 29 17:30:27  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Jul 29 17:30:27  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18052647000,18052647000
409575706,Sun Jul 29 17:31:30  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Jul 29 17:31:30  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18052710000,18052710000
409985184,Mon Jul 30 18:31:16  2018,master,true,Mon Jan 01 17:53:00  2018,Mon Jul 30 18:31:16  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18142696000,18142696000
410000137,Mon Jul 30 19:08:00  2018,master,true,Mon Jan 01 17:53:00  2018,Mon Jul 30 19:08:00  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18144900000,18144900000
410009448,Mon Jul 30 19:29:43  2018,master,true,Mon Jan 01 17:53:00  2018,Mon Jul 30 19:29:43  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18146203000,18146203000
410174414,Tue Jul 31 05:58:21  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Jul 31 05:58:21  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18183921000,18183921000
410505063,Tue Jul 31 20:17:58  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Jul 31 20:17:58  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18235498000,18235498000
410513393,Tue Jul 31 20:42:59  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Jul 31 20:42:59  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18236999000,18236999000
410979472,Wed Aug 01 20:05:23  2018,master,true,Mon Jan 01 17:53:00  2018,Wed Aug 01 20:05:23  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18321143000,18321143000
410981513,Wed Aug 01 20:10:35  2018,master,true,Mon Jan 01 17:53:00  2018,Wed Aug 01 20:05:23  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18321143000,18321143000
411010026,Wed Aug 01 21:27:23  2018,master,true,Mon Jan 01 17:53:00  2018,Wed Aug 01 20:05:23  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18321143000,18321143000
411051145,Wed Aug 01 23:34:41  2018,master,true,Mon Jan 01 17:53:00  2018,Wed Aug 01 23:34:41  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18333701000,18333701000
411060271,Thu Aug 02 00:13:54  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Aug 02 00:13:54  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18336054000,18336054000
411132123,Thu Aug 02 05:38:02  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Aug 02 05:38:02  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18355502000,18355502000
411145303,Thu Aug 02 06:24:34  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Aug 02 05:38:02  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18355502000,18355502000
411526556,Thu Aug 02 23:37:08  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Aug 02 23:37:08  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18420248000,18420248000
411534362,Fri Aug 03 00:11:23  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 03 00:11:23  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18422303000,18422303000
411546204,Fri Aug 03 00:59:56  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 03 00:59:56  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18425216000,18425216000
411848912,Fri Aug 03 17:56:04  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 03 17:56:04  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18486184000,18486184000
411852493,Fri Aug 03 19:29:38  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 03 17:56:04  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18486184000,18486184000
411889166,Fri Aug 03 19:57:58  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 03 17:56:04  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18486184000,18486184000
412198441,Sat Aug 04 23:27:48  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 03 17:56:04  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18486184000,18486184000
412436664,Sun Aug 05 23:28:16  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 03 17:56:04  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18486184000,18486184000
412802482,Mon Aug 06 20:45:18  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 03 17:56:04  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18486184000,18486184000
413060877,Tue Aug 07 11:05:50  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Aug 07 11:05:50  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18807170000,18807170000
413075206,Tue Aug 07 11:46:35  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Aug 07 11:46:35  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18809615000,18809615000
413075990,Tue Aug 07 11:48:38  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Aug 07 11:48:38  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18809738000,18809738000
413832366,Wed Aug 08 23:29:58  2018,master,true,Mon Jan 01 17:53:00  2018,Wed Aug 08 23:29:58  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18938218000,18938218000
413904792,Thu Aug 09 05:35:45  2018,master,true,Mon Jan 01 17:53:00  2018,Wed Aug 08 23:29:58  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,18938218000,18938218000
414510833,Fri Aug 10 13:15:20  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 10 13:15:20  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,19074140000,19074140000
414735998,Fri Aug 10 23:31:39  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 10 13:15:20  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,19074140000,19074140000
414987743,Sat Aug 11 23:31:52  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 10 13:15:20  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,19074140000,19074140000
415236209,Sun Aug 12 23:32:19  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Aug 10 13:15:20  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,19074140000,19074140000
