build_id,duration
324596405,1574
324993664,1013
333246624,1061
352002262,1006
352012887,1036
353009387,980
353943490,989
359405192,269
359426613,63
361541262,1148
362098298,952
382654273,1159
382818176,298
383287001,195
384793269,268
399614499,1215
399945511,574
400050319,783
407202633,239
408886613,921
408887015,504
408887236,238
409243985,215
409601473,1402
