build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
335959671,Thu Feb 01 05:41:43  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Feb 01 05:41:43  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,1997598000,1997598000
336714115,Fri Feb 02 20:14:36  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Feb 02 20:14:36  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2136371000,2136371000
336733935,Fri Feb 02 21:15:59  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Feb 02 21:15:59  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2140054000,2140054000
336743713,Fri Feb 02 21:47:06  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Feb 02 21:47:06  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2141921000,2141921000
337250935,Sun Feb 04 16:57:25  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 04 16:57:25  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2297340000,2297340000
337251683,Sun Feb 04 17:00:38  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 04 17:00:38  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2297533000,2297533000
337254012,Sun Feb 04 17:10:17  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 04 17:10:17  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2298112000,2298112000
337263086,Sun Feb 04 17:48:57  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 04 17:48:57  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2300432000,2300432000
337263745,Sun Feb 04 17:52:30  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 04 17:52:30  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2300645000,2300645000
338072250,Tue Feb 06 15:57:44  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Feb 06 15:57:44  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2466559000,2466559000
338098077,Tue Feb 06 16:52:56  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Feb 06 16:52:56  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2469871000,2469871000
338100862,Tue Feb 06 16:58:50  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Feb 06 16:58:50  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2470225000,2470225000
339290082,Fri Feb 09 03:15:14  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Feb 09 03:15:14  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2680009000,2680009000
339685184,Fri Feb 09 22:49:20  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Feb 09 22:49:20  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2750455000,2750455000
340210604,Sun Feb 11 18:47:53  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 11 18:47:53  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2908768000,2908768000
340214424,Sun Feb 11 19:00:27  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 11 19:00:27  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2909522000,2909522000
340225652,Sun Feb 11 19:40:24  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 11 19:40:24  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2911919000,2911919000
340227411,Sun Feb 11 19:47:06  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 11 19:47:06  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2912321000,2912321000
340228588,Sun Feb 11 19:51:30  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 11 19:51:30  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,2912585000,2912585000
340801858,Tue Feb 13 04:36:06  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Feb 13 04:36:06  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3030461000,3030461000
340802409,Tue Feb 13 04:40:35  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Feb 13 04:40:35  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3030730000,3030730000
340803123,Tue Feb 13 04:43:28  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Feb 13 04:43:28  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3030903000,3030903000
341687332,Thu Feb 15 00:09:41  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Feb 15 00:09:41  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3187276000,3187276000
