build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
323777487,Mon Jan 01 14:19:37  2018,master,true,Mon Jan 01 14:19:37  2018,Mon Jan 01 14:19:37  2018,null,null,Mon Jan 01 14:19:37  2018,-1,-1,0,0
323962967,Mon Jan 01 23:18:28  2018,master,true,Mon Jan 01 14:19:37  2018,Mon Jan 01 23:18:28  2018,null,null,Mon Jan 01 14:19:37  2018,-1,-1,32331000,32331000
323968693,Mon Jan 01 23:48:15  2018,master,true,Mon Jan 01 14:19:37  2018,Mon Jan 01 23:48:15  2018,null,null,Mon Jan 01 14:19:37  2018,-1,-1,34118000,34118000
323970262,Mon Jan 01 23:59:46  2018,master,true,Mon Jan 01 14:19:37  2018,Mon Jan 01 23:59:46  2018,null,null,Mon Jan 01 14:19:37  2018,-1,-1,34809000,34809000
323976651,Tue Jan 02 00:39:59  2018,master,true,Mon Jan 01 14:19:37  2018,Mon Jan 01 23:59:46  2018,null,null,Mon Jan 01 14:19:37  2018,-1,-1,34809000,34809000
323979627,Tue Jan 02 01:00:01  2018,master,true,Mon Jan 01 14:19:37  2018,Mon Jan 01 23:59:46  2018,null,null,Mon Jan 01 14:19:37  2018,-1,-1,34809000,34809000
323979627,Tue Jan 02 01:00:01  2018,prod,true,Tue Jan 02 01:00:01  2018,Tue Jan 02 01:00:01  2018,Mon Jan 01 23:59:46  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,0
324241977,Tue Jan 02 18:51:44  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 02 18:51:44  2018,Tue Jan 02 01:00:01  2018,prod,Mon Jan 01 14:19:37  2018,38424000,-1,102727000,102727000
324241977,Tue Jan 02 18:51:44  2018,prod,true,Tue Jan 02 01:00:01  2018,Tue Jan 02 01:00:01  2018,Tue Jan 02 18:51:44  2018,master,Tue Jan 02 01:00:01  2018,64303000,64303000,0,0
324326893,Tue Jan 02 21:57:06  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 02 21:57:06  2018,Tue Jan 02 01:00:01  2018,prod,Mon Jan 01 14:19:37  2018,38424000,-1,113849000,113849000
324326893,Tue Jan 02 21:57:06  2018,prod,true,Tue Jan 02 01:00:01  2018,Tue Jan 02 01:00:01  2018,Tue Jan 02 21:57:06  2018,master,Tue Jan 02 01:00:01  2018,75425000,75425000,0,0
324345525,Tue Jan 02 22:18:07  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 02 22:18:07  2018,Tue Jan 02 01:00:01  2018,prod,Mon Jan 01 14:19:37  2018,38424000,-1,115110000,115110000
324345525,Tue Jan 02 22:18:07  2018,prod,true,Tue Jan 02 01:00:01  2018,Tue Jan 02 01:00:01  2018,Tue Jan 02 22:18:07  2018,master,Tue Jan 02 01:00:01  2018,76686000,76686000,0,0
324379918,Tue Jan 02 22:55:50  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 02 22:55:50  2018,Tue Jan 02 01:00:01  2018,prod,Mon Jan 01 14:19:37  2018,38424000,-1,117373000,117373000
324379918,Tue Jan 02 22:55:50  2018,prod,true,Tue Jan 02 01:00:01  2018,Tue Jan 02 01:00:01  2018,Tue Jan 02 22:55:50  2018,master,Tue Jan 02 01:00:01  2018,78949000,78949000,0,0
324397921,Tue Jan 02 23:46:20  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 02 23:46:20  2018,Tue Jan 02 01:00:01  2018,prod,Mon Jan 01 14:19:37  2018,38424000,-1,120403000,120403000
324397921,Tue Jan 02 23:46:20  2018,prod,true,Tue Jan 02 01:00:01  2018,Tue Jan 02 01:00:01  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,81979000,81979000,0,0
324404318,Wed Jan 03 00:12:19  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 02 23:46:20  2018,Tue Jan 02 01:00:01  2018,prod,Mon Jan 01 14:19:37  2018,38424000,-1,120403000,120403000
324404318,Wed Jan 03 00:12:19  2018,prod,false,Tue Jan 02 01:00:01  2018,Tue Jan 02 01:00:01  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,81979000,81979000,0,0
324406915,Wed Jan 03 00:23:42  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 02 23:46:20  2018,Wed Jan 03 00:23:42  2018,prod,Mon Jan 01 14:19:37  2018,122645000,2242000,120403000,120403000
324406915,Wed Jan 03 00:23:42  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
324852715,Thu Jan 04 00:44:48  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 02 23:46:20  2018,Wed Jan 03 00:23:42  2018,prod,Mon Jan 01 14:19:37  2018,122645000,2242000,120403000,120403000
324852715,Thu Jan 04 00:44:48  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
324852715,Thu Jan 04 00:44:48  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Thu Jan 04 00:44:48  2018,Wed Jan 03 00:23:42  2018,prod,Thu Jan 04 00:44:48  2018,-1,-1,0,0
324852754,Thu Jan 04 00:45:00  2018,master,true,Mon Jan 01 14:19:37  2018,Thu Jan 04 00:45:00  2018,Thu Jan 04 00:44:48  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,210311000,-1,210323000,210323000
324852754,Thu Jan 04 00:45:00  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
324852754,Thu Jan 04 00:45:00  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Thu Jan 04 00:44:48  2018,Thu Jan 04 00:45:00  2018,master,Thu Jan 04 00:44:48  2018,12000,12000,0,0
324856353,Thu Jan 04 01:00:46  2018,master,true,Mon Jan 01 14:19:37  2018,Thu Jan 04 01:00:46  2018,Thu Jan 04 00:44:48  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,210311000,-1,211269000,211269000
324856353,Thu Jan 04 01:00:46  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
324856353,Thu Jan 04 01:00:46  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Thu Jan 04 00:44:48  2018,Thu Jan 04 01:00:46  2018,master,Thu Jan 04 00:44:48  2018,958000,958000,0,0
324856991,Thu Jan 04 01:03:22  2018,master,true,Mon Jan 01 14:19:37  2018,Thu Jan 04 01:00:46  2018,Thu Jan 04 01:03:22  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,211425000,156000,211269000,211269000
324856991,Thu Jan 04 01:03:22  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
324856991,Thu Jan 04 01:03:22  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Thu Jan 04 01:03:22  2018,Thu Jan 04 01:00:46  2018,master,Thu Jan 04 00:44:48  2018,958000,-1,1114000,1114000
325265731,Fri Jan 05 00:21:19  2018,master,true,Mon Jan 01 14:19:37  2018,Fri Jan 05 00:21:19  2018,Thu Jan 04 01:03:22  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,211425000,-1,295302000,295302000
325265731,Fri Jan 05 00:21:19  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
325265731,Fri Jan 05 00:21:19  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Thu Jan 04 01:03:22  2018,Fri Jan 05 00:21:19  2018,master,Thu Jan 04 00:44:48  2018,84991000,83877000,1114000,1114000
325269572,Fri Jan 05 00:35:31  2018,master,true,Mon Jan 01 14:19:37  2018,Fri Jan 05 00:21:19  2018,Fri Jan 05 00:35:31  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,296154000,852000,295302000,295302000
325269572,Fri Jan 05 00:35:31  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
325269572,Fri Jan 05 00:35:31  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Fri Jan 05 00:35:31  2018,Fri Jan 05 00:21:19  2018,master,Thu Jan 04 00:44:48  2018,84991000,-1,85843000,85843000
325282350,Fri Jan 05 01:30:29  2018,master,true,Mon Jan 01 14:19:37  2018,Fri Jan 05 01:30:29  2018,Fri Jan 05 00:35:31  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,296154000,-1,299452000,299452000
325282350,Fri Jan 05 01:30:29  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
325282350,Fri Jan 05 01:30:29  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Fri Jan 05 00:35:31  2018,Fri Jan 05 01:30:29  2018,master,Thu Jan 04 00:44:48  2018,89141000,3298000,85843000,85843000
325286804,Fri Jan 05 01:53:19  2018,master,true,Mon Jan 01 14:19:37  2018,Fri Jan 05 01:53:19  2018,Fri Jan 05 00:35:31  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,296154000,-1,300822000,300822000
325286804,Fri Jan 05 01:53:19  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
325286804,Fri Jan 05 01:53:19  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Fri Jan 05 00:35:31  2018,Fri Jan 05 01:53:19  2018,master,Thu Jan 04 00:44:48  2018,90511000,4668000,85843000,85843000
325287012,Fri Jan 05 01:54:01  2018,master,true,Mon Jan 01 14:19:37  2018,Fri Jan 05 01:54:01  2018,Fri Jan 05 00:35:31  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,296154000,-1,300864000,300864000
325287012,Fri Jan 05 01:54:01  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
325287012,Fri Jan 05 01:54:01  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Fri Jan 05 00:35:31  2018,Fri Jan 05 01:54:01  2018,master,Thu Jan 04 00:44:48  2018,90553000,4710000,85843000,85843000
325669948,Sat Jan 06 00:32:36  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 06 00:32:36  2018,Fri Jan 05 00:35:31  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,296154000,-1,382379000,382379000
325669948,Sat Jan 06 00:32:36  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
325669948,Sat Jan 06 00:32:36  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Fri Jan 05 00:35:31  2018,Sat Jan 06 00:32:36  2018,master,Thu Jan 04 00:44:48  2018,172068000,86225000,85843000,85843000
326070316,Sun Jan 07 15:46:03  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 06 00:32:36  2018,Sun Jan 07 15:46:03  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,523586000,141207000,382379000,382379000
326070316,Sun Jan 07 15:46:03  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
326070316,Sun Jan 07 15:46:03  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 07 15:46:03  2018,Sat Jan 06 00:32:36  2018,master,Thu Jan 04 00:44:48  2018,172068000,-1,313275000,313275000
326182847,Sun Jan 07 23:55:35  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 06 00:32:36  2018,Sun Jan 07 23:55:35  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,552958000,170579000,382379000,382379000
326182847,Sun Jan 07 23:55:35  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
326182847,Sun Jan 07 23:55:35  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 07 23:55:35  2018,Sat Jan 06 00:32:36  2018,master,Thu Jan 04 00:44:48  2018,172068000,-1,342647000,342647000
326592993,Mon Jan 08 22:59:52  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 06 00:32:36  2018,Mon Jan 08 22:59:52  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,636015000,253636000,382379000,382379000
326592993,Mon Jan 08 22:59:52  2018,prod,false,Wed Jan 03 00:23:42  2018,Wed Jan 03 00:23:42  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,0,84221000
326592993,Mon Jan 08 22:59:52  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Mon Jan 08 22:59:52  2018,Sat Jan 06 00:32:36  2018,master,Thu Jan 04 00:44:48  2018,172068000,-1,425704000,425704000
326935132,Tue Jan 09 18:33:39  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 06 00:32:36  2018,Tue Jan 09 18:33:39  2018,prod,Mon Jan 01 14:19:37  2018,706442000,324063000,382379000,382379000
326935132,Tue Jan 09 18:33:39  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
326935132,Tue Jan 09 18:33:39  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Mon Jan 08 22:59:52  2018,Tue Jan 09 18:33:39  2018,prod,Thu Jan 04 00:44:48  2018,496131000,70427000,425704000,425704000
327019370,Tue Jan 09 22:30:42  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 09 22:30:42  2018,Tue Jan 09 18:33:39  2018,prod,Mon Jan 01 14:19:37  2018,706442000,-1,720665000,720665000
327019370,Tue Jan 09 22:30:42  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
327019370,Tue Jan 09 22:30:42  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Mon Jan 08 22:59:52  2018,Tue Jan 09 22:30:42  2018,master,Thu Jan 04 00:44:48  2018,510354000,84650000,425704000,425704000
327441766,Wed Jan 10 22:23:28  2018,master,true,Mon Jan 01 14:19:37  2018,Tue Jan 09 22:30:42  2018,Wed Jan 10 22:23:28  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,806631000,85966000,720665000,720665000
327441766,Wed Jan 10 22:23:28  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
327441766,Wed Jan 10 22:23:28  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Wed Jan 10 22:23:28  2018,Tue Jan 09 22:30:42  2018,master,Thu Jan 04 00:44:48  2018,510354000,-1,596320000,596320000
327441696,Wed Jan 10 22:23:32  2018,master,true,Mon Jan 01 14:19:37  2018,Wed Jan 10 22:23:32  2018,Wed Jan 10 22:23:28  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,806631000,-1,806635000,806635000
327441696,Wed Jan 10 22:23:32  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
327441696,Wed Jan 10 22:23:32  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Wed Jan 10 22:23:28  2018,Wed Jan 10 22:23:32  2018,master,Thu Jan 04 00:44:48  2018,596324000,4000,596320000,596320000
328231184,Fri Jan 12 18:35:48  2018,master,true,Mon Jan 01 14:19:37  2018,Wed Jan 10 22:23:32  2018,Fri Jan 12 18:35:48  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,965771000,159136000,806635000,806635000
328231184,Fri Jan 12 18:35:48  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328231184,Fri Jan 12 18:35:48  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Fri Jan 12 18:35:48  2018,Wed Jan 10 22:23:32  2018,master,Thu Jan 04 00:44:48  2018,596324000,-1,755460000,755460000
328335963,Sat Jan 13 00:08:49  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 13 00:08:49  2018,Fri Jan 12 18:35:48  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,965771000,-1,985752000,985752000
328335963,Sat Jan 13 00:08:49  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328335963,Sat Jan 13 00:08:49  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Fri Jan 12 18:35:48  2018,Sat Jan 13 00:08:49  2018,master,Thu Jan 04 00:44:48  2018,775441000,19981000,755460000,755460000
328341535,Sat Jan 13 00:36:16  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 13 00:36:16  2018,Fri Jan 12 18:35:48  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,965771000,-1,987399000,987399000
328341535,Sat Jan 13 00:36:16  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328341535,Sat Jan 13 00:36:16  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Fri Jan 12 18:35:48  2018,Sat Jan 13 00:36:16  2018,master,Thu Jan 04 00:44:48  2018,777088000,21628000,755460000,755460000
328342968,Sat Jan 13 00:41:09  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 13 00:36:16  2018,Sat Jan 13 00:41:09  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,987692000,293000,987399000,987399000
328342968,Sat Jan 13 00:41:09  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328342968,Sat Jan 13 00:41:09  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sat Jan 13 00:41:09  2018,Sat Jan 13 00:36:16  2018,master,Thu Jan 04 00:44:48  2018,777088000,-1,777381000,777381000
328547793,Sat Jan 13 20:46:15  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 13 00:36:16  2018,Sat Jan 13 20:46:15  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1059998000,72599000,987399000,987399000
328547793,Sat Jan 13 20:46:15  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328547793,Sat Jan 13 20:46:15  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sat Jan 13 20:46:15  2018,Sat Jan 13 00:36:16  2018,master,Thu Jan 04 00:44:48  2018,777088000,-1,849687000,849687000
328549695,Sat Jan 13 20:54:47  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 13 20:54:47  2018,Sat Jan 13 20:46:15  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1059998000,-1,1060510000,1060510000
328549695,Sat Jan 13 20:54:47  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328549695,Sat Jan 13 20:54:47  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sat Jan 13 20:46:15  2018,Sat Jan 13 20:54:47  2018,master,Thu Jan 04 00:44:48  2018,850199000,512000,849687000,849687000
328598127,Sun Jan 14 00:21:44  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 13 20:54:47  2018,Sun Jan 14 00:21:44  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1072927000,12417000,1060510000,1060510000
328598127,Sun Jan 14 00:21:44  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328598127,Sun Jan 14 00:21:44  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 14 00:21:44  2018,Sat Jan 13 20:54:47  2018,master,Thu Jan 04 00:44:48  2018,850199000,-1,862616000,862616000
328703045,Sun Jan 14 12:31:35  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 13 20:54:47  2018,Sun Jan 14 12:31:35  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1116718000,56208000,1060510000,1060510000
328703045,Sun Jan 14 12:31:35  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328703045,Sun Jan 14 12:31:35  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 14 12:31:35  2018,Sat Jan 13 20:54:47  2018,master,Thu Jan 04 00:44:48  2018,850199000,-1,906407000,906407000
328706520,Sun Jan 14 12:49:33  2018,master,true,Mon Jan 01 14:19:37  2018,Sat Jan 13 20:54:47  2018,Sun Jan 14 12:49:33  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1117796000,57286000,1060510000,1060510000
328706520,Sun Jan 14 12:49:33  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328706520,Sun Jan 14 12:49:33  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 14 12:49:33  2018,Sat Jan 13 20:54:47  2018,master,Thu Jan 04 00:44:48  2018,850199000,-1,907485000,907485000
328744064,Sun Jan 14 15:27:07  2018,master,true,Mon Jan 01 14:19:37  2018,Sun Jan 14 15:27:07  2018,Sun Jan 14 12:49:33  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1117796000,-1,1127250000,1127250000
328744064,Sun Jan 14 15:27:07  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328744064,Sun Jan 14 15:27:07  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 14 12:49:33  2018,Sun Jan 14 15:27:07  2018,master,Thu Jan 04 00:44:48  2018,916939000,9454000,907485000,907485000
328750646,Sun Jan 14 15:53:34  2018,master,true,Mon Jan 01 14:19:37  2018,Sun Jan 14 15:53:34  2018,Sun Jan 14 12:49:33  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1117796000,-1,1128837000,1128837000
328750646,Sun Jan 14 15:53:34  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328750646,Sun Jan 14 15:53:34  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 14 12:49:33  2018,Sun Jan 14 15:53:34  2018,master,Thu Jan 04 00:44:48  2018,918526000,11041000,907485000,907485000
328757251,Sun Jan 14 16:15:54  2018,master,true,Mon Jan 01 14:19:37  2018,Sun Jan 14 16:15:54  2018,Sun Jan 14 12:49:33  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1117796000,-1,1130177000,1130177000
328757251,Sun Jan 14 16:15:54  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328757251,Sun Jan 14 16:15:54  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 14 12:49:33  2018,Sun Jan 14 16:15:54  2018,master,Thu Jan 04 00:44:48  2018,919866000,12381000,907485000,907485000
328762490,Sun Jan 14 16:37:24  2018,master,true,Mon Jan 01 14:19:37  2018,Sun Jan 14 16:15:54  2018,Sun Jan 14 16:37:24  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1131467000,1290000,1130177000,1130177000
328762490,Sun Jan 14 16:37:24  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
328762490,Sun Jan 14 16:37:24  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Sun Jan 14 16:37:24  2018,Sun Jan 14 16:15:54  2018,master,Thu Jan 04 00:44:48  2018,919866000,-1,921156000,921156000
329244546,Mon Jan 15 22:24:00  2018,master,true,Mon Jan 01 14:19:37  2018,Sun Jan 14 16:15:54  2018,Mon Jan 15 22:24:00  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1238663000,108486000,1130177000,1130177000
329244546,Mon Jan 15 22:24:00  2018,prod,false,Wed Jan 03 00:23:42  2018,Tue Jan 09 18:33:39  2018,Tue Jan 02 23:46:20  2018,master,Tue Jan 02 01:00:01  2018,-1,-1,583797000,668018000
329244546,Mon Jan 15 22:24:00  2018,gh695_import_seller_and_price,true,Thu Jan 04 00:44:48  2018,Mon Jan 15 22:24:00  2018,Sun Jan 14 16:15:54  2018,master,Thu Jan 04 00:44:48  2018,919866000,-1,1028352000,1028352000
330613931,Fri Jan 19 00:25:20  2018,master,true,Mon Jan 01 14:19:37  2018,Fri Jan 19 00:25:20  2018,Mon Jan 15 22:24:00  2018,gh695_import_seller_and_price,Mon Jan 01 14:19:37  2018,1238663000,-1,1505143000,1505143000
