build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
324549058,Wed Jan 03 11:52:41  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 03 11:52:41  2018,null,null,Wed Jan 03 11:52:41  2018,-1,-1,0,0
324858248,Thu Jan 04 01:08:52  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 03 11:52:41  2018,null,null,Wed Jan 03 11:52:41  2018,-1,-1,0,0
324858248,Thu Jan 04 01:08:52  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 04 01:08:52  2018,Wed Jan 03 11:52:41  2018,develop-3.0,Thu Jan 04 01:08:52  2018,-1,-1,0,0
327275230,Wed Jan 10 15:21:32  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 10 15:21:32  2018,Thu Jan 04 01:08:52  2018,master,Wed Jan 03 11:52:41  2018,47771000,-1,617331000,617331000
327275230,Wed Jan 10 15:21:32  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 04 01:08:52  2018,Wed Jan 10 15:21:32  2018,develop-3.0,Thu Jan 04 01:08:52  2018,569560000,569560000,0,0
327289093,Wed Jan 10 15:52:40  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 10 15:52:40  2018,Thu Jan 04 01:08:52  2018,master,Wed Jan 03 11:52:41  2018,47771000,-1,619199000,619199000
327289093,Wed Jan 10 15:52:40  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 04 01:08:52  2018,Wed Jan 10 15:52:40  2018,develop-3.0,Thu Jan 04 01:08:52  2018,571428000,571428000,0,0
327289872,Wed Jan 10 15:54:27  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 10 15:54:27  2018,Thu Jan 04 01:08:52  2018,master,Wed Jan 03 11:52:41  2018,47771000,-1,619306000,619306000
327289872,Wed Jan 10 15:54:27  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 04 01:08:52  2018,Wed Jan 10 15:54:27  2018,develop-3.0,Thu Jan 04 01:08:52  2018,571535000,571535000,0,0
327351195,Wed Jan 10 18:21:10  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 10 18:21:10  2018,Thu Jan 04 01:08:52  2018,master,Wed Jan 03 11:52:41  2018,47771000,-1,628109000,628109000
327351195,Wed Jan 10 18:21:10  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 04 01:08:52  2018,Wed Jan 10 18:21:10  2018,develop-3.0,Thu Jan 04 01:08:52  2018,580338000,580338000,0,0
327491951,Thu Jan 11 01:09:06  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 10 18:21:10  2018,Thu Jan 11 01:09:06  2018,master,Wed Jan 03 11:52:41  2018,652585000,24476000,628109000,628109000
327491951,Thu Jan 11 01:09:06  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 11 01:09:06  2018,Wed Jan 10 18:21:10  2018,develop-3.0,Thu Jan 04 01:08:52  2018,580338000,-1,604814000,604814000
327786247,Thu Jan 11 17:40:20  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Thu Jan 11 17:40:20  2018,Thu Jan 11 01:09:06  2018,master,Wed Jan 03 11:52:41  2018,652585000,-1,712059000,712059000
327786247,Thu Jan 11 17:40:20  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 11 01:09:06  2018,Thu Jan 11 17:40:20  2018,develop-3.0,Thu Jan 04 01:08:52  2018,664288000,59474000,604814000,604814000
327799327,Thu Jan 11 18:13:47  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Thu Jan 11 17:40:20  2018,Thu Jan 11 18:13:47  2018,master,Wed Jan 03 11:52:41  2018,714066000,2007000,712059000,712059000
327799327,Thu Jan 11 18:13:47  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 11 18:13:47  2018,Thu Jan 11 17:40:20  2018,develop-3.0,Thu Jan 04 01:08:52  2018,664288000,-1,666295000,666295000
327807214,Thu Jan 11 18:34:35  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Thu Jan 11 17:40:20  2018,Thu Jan 11 18:13:47  2018,master,Wed Jan 03 11:52:41  2018,714066000,2007000,712059000,712059000
327807214,Thu Jan 11 18:34:35  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 11 18:13:47  2018,Thu Jan 11 17:40:20  2018,develop-3.0,Thu Jan 04 01:08:52  2018,664288000,-1,666295000,666295000
327807214,Thu Jan 11 18:34:35  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:13:47  2018,master,Thu Jan 11 18:34:35  2018,-1,-1,0,0
327817006,Thu Jan 11 19:00:15  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Thu Jan 11 19:00:15  2018,Thu Jan 11 18:34:35  2018,3.0.20,Wed Jan 03 11:52:41  2018,715314000,-1,716854000,716854000
327817006,Thu Jan 11 19:00:15  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 11 18:13:47  2018,Thu Jan 11 19:00:15  2018,develop-3.0,Thu Jan 04 01:08:52  2018,669083000,2788000,666295000,666295000
327817006,Thu Jan 11 19:00:15  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Jan 11 19:00:15  2018,develop-3.0,Thu Jan 11 18:34:35  2018,1540000,1540000,0,0
327850085,Thu Jan 11 20:27:05  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Thu Jan 11 20:27:05  2018,Thu Jan 11 18:34:35  2018,3.0.20,Wed Jan 03 11:52:41  2018,715314000,-1,722064000,722064000
327850085,Thu Jan 11 20:27:05  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 11 18:13:47  2018,Thu Jan 11 20:27:05  2018,develop-3.0,Thu Jan 04 01:08:52  2018,674293000,7998000,666295000,666295000
327850085,Thu Jan 11 20:27:05  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Jan 11 20:27:05  2018,develop-3.0,Thu Jan 11 18:34:35  2018,6750000,6750000,0,0
329981775,Wed Jan 17 17:34:10  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 17 17:34:10  2018,Thu Jan 11 18:34:35  2018,3.0.20,Wed Jan 03 11:52:41  2018,715314000,-1,1230089000,1230089000
329981775,Wed Jan 17 17:34:10  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 11 18:13:47  2018,Wed Jan 17 17:34:10  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1182318000,516023000,666295000,666295000
329981775,Wed Jan 17 17:34:10  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Wed Jan 17 17:34:10  2018,develop-3.0,Thu Jan 11 18:34:35  2018,514775000,514775000,0,0
330149252,Thu Jan 18 01:10:01  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Jan 17 17:34:10  2018,Thu Jan 18 01:10:01  2018,master,Wed Jan 03 11:52:41  2018,1257440000,27351000,1230089000,1230089000
330149252,Thu Jan 18 01:10:01  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 18 01:10:01  2018,Wed Jan 17 17:34:10  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1182318000,-1,1209669000,1209669000
330149252,Thu Jan 18 01:10:01  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Jan 18 01:10:01  2018,master,Thu Jan 11 18:34:35  2018,542126000,542126000,0,0
330923107,Fri Jan 19 17:48:26  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Fri Jan 19 17:48:26  2018,Thu Jan 18 01:10:01  2018,master,Wed Jan 03 11:52:41  2018,1257440000,-1,1403745000,1403745000
330923107,Fri Jan 19 17:48:26  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 18 01:10:01  2018,Fri Jan 19 17:48:26  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1355974000,146305000,1209669000,1209669000
330923107,Fri Jan 19 17:48:26  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Fri Jan 19 17:48:26  2018,develop-3.0,Thu Jan 11 18:34:35  2018,688431000,688431000,0,0
330928006,Fri Jan 19 18:01:45  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Fri Jan 19 18:01:45  2018,Thu Jan 18 01:10:01  2018,master,Wed Jan 03 11:52:41  2018,1257440000,-1,1404544000,1404544000
330928006,Fri Jan 19 18:01:45  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 18 01:10:01  2018,Fri Jan 19 18:01:45  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1356773000,147104000,1209669000,1209669000
330928006,Fri Jan 19 18:01:45  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Fri Jan 19 18:01:45  2018,develop-3.0,Thu Jan 11 18:34:35  2018,689230000,689230000,0,0
331820583,Mon Jan 22 13:58:45  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Mon Jan 22 13:58:45  2018,Thu Jan 18 01:10:01  2018,master,Wed Jan 03 11:52:41  2018,1257440000,-1,1649164000,1649164000
331820583,Mon Jan 22 13:58:45  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 18 01:10:01  2018,Mon Jan 22 13:58:45  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1601393000,391724000,1209669000,1209669000
331820583,Mon Jan 22 13:58:45  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Mon Jan 22 13:58:45  2018,develop-3.0,Thu Jan 11 18:34:35  2018,933850000,933850000,0,0
331859797,Mon Jan 22 15:22:29  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Mon Jan 22 15:22:29  2018,Thu Jan 18 01:10:01  2018,master,Wed Jan 03 11:52:41  2018,1257440000,-1,1654188000,1654188000
331859797,Mon Jan 22 15:22:29  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 18 01:10:01  2018,Mon Jan 22 15:22:29  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1606417000,396748000,1209669000,1209669000
331859797,Mon Jan 22 15:22:29  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Mon Jan 22 15:22:29  2018,develop-3.0,Thu Jan 11 18:34:35  2018,938874000,938874000,0,0
333070762,Thu Jan 25 01:10:57  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Mon Jan 22 15:22:29  2018,Thu Jan 25 01:10:57  2018,master,Wed Jan 03 11:52:41  2018,1862296000,208108000,1654188000,1654188000
333070762,Thu Jan 25 01:10:57  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Jan 25 01:10:57  2018,Mon Jan 22 15:22:29  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1606417000,-1,1814525000,1814525000
333070762,Thu Jan 25 01:10:57  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Jan 25 01:10:57  2018,master,Thu Jan 11 18:34:35  2018,1146982000,1146982000,0,0
334339084,Sun Jan 28 11:47:58  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Mon Jan 22 15:22:29  2018,Sun Jan 28 11:47:58  2018,master,Wed Jan 03 11:52:41  2018,2159717000,505529000,1654188000,1654188000
334339084,Sun Jan 28 11:47:58  2018,master,true,Thu Jan 04 01:08:52  2018,Sun Jan 28 11:47:58  2018,Mon Jan 22 15:22:29  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1606417000,-1,2111946000,2111946000
334339084,Sun Jan 28 11:47:58  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Sun Jan 28 11:47:58  2018,master,Thu Jan 11 18:34:35  2018,1444403000,1444403000,0,0
334602132,Mon Jan 29 08:20:08  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Mon Jan 22 15:22:29  2018,Mon Jan 29 08:20:08  2018,master,Wed Jan 03 11:52:41  2018,2233647000,579459000,1654188000,1654188000
334602132,Mon Jan 29 08:20:08  2018,master,true,Thu Jan 04 01:08:52  2018,Mon Jan 29 08:20:08  2018,Mon Jan 22 15:22:29  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1606417000,-1,2185876000,2185876000
334602132,Mon Jan 29 08:20:08  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Mon Jan 29 08:20:08  2018,master,Thu Jan 11 18:34:35  2018,1518333000,1518333000,0,0
335909153,Thu Feb 01 01:11:53  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Mon Jan 22 15:22:29  2018,Thu Feb 01 01:11:53  2018,master,Wed Jan 03 11:52:41  2018,2467152000,812964000,1654188000,1654188000
335909153,Thu Feb 01 01:11:53  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 01 01:11:53  2018,Mon Jan 22 15:22:29  2018,develop-3.0,Thu Jan 04 01:08:52  2018,1606417000,-1,2419381000,2419381000
335909153,Thu Feb 01 01:11:53  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Feb 01 01:11:53  2018,master,Thu Jan 11 18:34:35  2018,1751838000,1751838000,0,0
336226527,Thu Feb 01 18:23:16  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Thu Feb 01 18:23:16  2018,Thu Feb 01 01:11:53  2018,master,Wed Jan 03 11:52:41  2018,2467152000,-1,2529035000,2529035000
336226527,Thu Feb 01 18:23:16  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 01 01:11:53  2018,Thu Feb 01 18:23:16  2018,develop-3.0,Thu Jan 04 01:08:52  2018,2481264000,61883000,2419381000,2419381000
336226527,Thu Feb 01 18:23:16  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Feb 01 18:23:16  2018,develop-3.0,Thu Jan 11 18:34:35  2018,1813721000,1813721000,0,0
337797341,Mon Feb 05 23:35:30  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Mon Feb 05 23:35:30  2018,Thu Feb 01 01:11:53  2018,master,Wed Jan 03 11:52:41  2018,2467152000,-1,2893369000,2893369000
337797341,Mon Feb 05 23:35:30  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 01 01:11:53  2018,Mon Feb 05 23:35:30  2018,develop-3.0,Thu Jan 04 01:08:52  2018,2845598000,426217000,2419381000,2419381000
337797341,Mon Feb 05 23:35:30  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Mon Feb 05 23:35:30  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2178055000,2178055000,0,0
338656700,Wed Feb 07 19:15:48  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 07 19:15:48  2018,Thu Feb 01 01:11:53  2018,master,Wed Jan 03 11:52:41  2018,2467152000,-1,3050587000,3050587000
338656700,Wed Feb 07 19:15:48  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 01 01:11:53  2018,Wed Feb 07 19:15:48  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3002816000,583435000,2419381000,2419381000
338656700,Wed Feb 07 19:15:48  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Wed Feb 07 19:15:48  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2335273000,2335273000,0,0
338660589,Wed Feb 07 19:24:51  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 07 19:24:51  2018,Thu Feb 01 01:11:53  2018,master,Wed Jan 03 11:52:41  2018,2467152000,-1,3051130000,3051130000
338660589,Wed Feb 07 19:24:51  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 01 01:11:53  2018,Wed Feb 07 19:24:51  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3003359000,583978000,2419381000,2419381000
338660589,Wed Feb 07 19:24:51  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Wed Feb 07 19:24:51  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2335816000,2335816000,0,0
338761681,Wed Feb 07 23:32:18  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 07 23:32:18  2018,Thu Feb 01 01:11:53  2018,master,Wed Jan 03 11:52:41  2018,2467152000,-1,3065977000,3065977000
338761681,Wed Feb 07 23:32:18  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 01 01:11:53  2018,Wed Feb 07 23:32:18  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3018206000,598825000,2419381000,2419381000
338761681,Wed Feb 07 23:32:18  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Wed Feb 07 23:32:18  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2350663000,2350663000,0,0
338772581,Thu Feb 08 00:05:16  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 07 23:32:18  2018,Thu Feb 08 00:05:16  2018,master,Wed Jan 03 11:52:41  2018,3067955000,1978000,3065977000,3065977000
338772581,Thu Feb 08 00:05:16  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 08 00:05:16  2018,Wed Feb 07 23:32:18  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3018206000,-1,3020184000,3020184000
338772581,Thu Feb 08 00:05:16  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Feb 08 00:05:16  2018,master,Thu Jan 11 18:34:35  2018,2352641000,2352641000,0,0
338776881,Thu Feb 08 00:20:48  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 07 23:32:18  2018,Thu Feb 08 00:05:16  2018,master,Wed Jan 03 11:52:41  2018,3067955000,1978000,3065977000,3065977000
338776881,Thu Feb 08 00:20:48  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 08 00:05:16  2018,Wed Feb 07 23:32:18  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3018206000,-1,3020184000,3020184000
338776881,Thu Feb 08 00:20:48  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Feb 08 00:05:16  2018,master,Thu Jan 11 18:34:35  2018,2352641000,2352641000,0,0
338776881,Thu Feb 08 00:20:48  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:05:16  2018,master,Thu Feb 08 00:20:48  2018,-1,-1,0,0
338782534,Thu Feb 08 00:45:45  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 07 23:32:18  2018,Thu Feb 08 00:45:45  2018,master,Wed Jan 03 11:52:41  2018,3070384000,4407000,3065977000,3065977000
338782534,Thu Feb 08 00:45:45  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 08 00:45:45  2018,Thu Feb 08 00:20:48  2018,3.0.21,Thu Jan 04 01:08:52  2018,3021116000,-1,3022613000,3022613000
338782534,Thu Feb 08 00:45:45  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Feb 08 00:45:45  2018,master,Thu Jan 11 18:34:35  2018,2355070000,2355070000,0,0
338782534,Thu Feb 08 00:45:45  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:45:45  2018,master,Thu Feb 08 00:20:48  2018,1497000,1497000,0,0
338789090,Thu Feb 08 01:12:44  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 07 23:32:18  2018,Thu Feb 08 01:12:44  2018,master,Wed Jan 03 11:52:41  2018,3072003000,6026000,3065977000,3065977000
338789090,Thu Feb 08 01:12:44  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 08 01:12:44  2018,Thu Feb 08 00:20:48  2018,3.0.21,Thu Jan 04 01:08:52  2018,3021116000,-1,3024232000,3024232000
338789090,Thu Feb 08 01:12:44  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Feb 08 01:12:44  2018,master,Thu Jan 11 18:34:35  2018,2356689000,2356689000,0,0
338789090,Thu Feb 08 01:12:44  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Thu Feb 08 01:12:44  2018,master,Thu Feb 08 00:20:48  2018,3116000,3116000,0,0
338789248,Thu Feb 08 01:13:35  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Thu Feb 08 01:13:35  2018,Thu Feb 08 01:12:44  2018,master,Wed Jan 03 11:52:41  2018,3072003000,-1,3072054000,3072054000
338789248,Thu Feb 08 01:13:35  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 08 01:12:44  2018,Thu Feb 08 01:13:35  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3024283000,51000,3024232000,3024232000
338789248,Thu Feb 08 01:13:35  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Thu Feb 08 01:13:35  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2356740000,2356740000,0,0
338789248,Thu Feb 08 01:13:35  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Thu Feb 08 01:13:35  2018,develop-3.0,Thu Feb 08 00:20:48  2018,3167000,3167000,0,0
340860324,Tue Feb 13 09:16:34  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Tue Feb 13 09:16:34  2018,Thu Feb 08 01:12:44  2018,master,Wed Jan 03 11:52:41  2018,3072003000,-1,3533033000,3533033000
340860324,Tue Feb 13 09:16:34  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 08 01:12:44  2018,Tue Feb 13 09:16:34  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3485262000,461030000,3024232000,3024232000
340860324,Tue Feb 13 09:16:34  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Tue Feb 13 09:16:34  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2817719000,2817719000,0,0
340860324,Tue Feb 13 09:16:34  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Tue Feb 13 09:16:34  2018,develop-3.0,Thu Feb 08 00:20:48  2018,464146000,464146000,0,0
341082011,Tue Feb 13 18:46:14  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Tue Feb 13 18:46:14  2018,Thu Feb 08 01:12:44  2018,master,Wed Jan 03 11:52:41  2018,3072003000,-1,3567213000,3567213000
341082011,Tue Feb 13 18:46:14  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 08 01:12:44  2018,Tue Feb 13 18:46:14  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3519442000,495210000,3024232000,3024232000
341082011,Tue Feb 13 18:46:14  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Tue Feb 13 18:46:14  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2851899000,2851899000,0,0
341082011,Tue Feb 13 18:46:14  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Tue Feb 13 18:46:14  2018,develop-3.0,Thu Feb 08 00:20:48  2018,498326000,498326000,0,0
341291007,Wed Feb 14 05:47:11  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 14 05:47:11  2018,Thu Feb 08 01:12:44  2018,master,Wed Jan 03 11:52:41  2018,3072003000,-1,3606870000,3606870000
341291007,Wed Feb 14 05:47:11  2018,master,true,Thu Jan 04 01:08:52  2018,Thu Feb 08 01:12:44  2018,Wed Feb 14 05:47:11  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3559099000,534867000,3024232000,3024232000
341291007,Wed Feb 14 05:47:11  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Wed Feb 14 05:47:11  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2891556000,2891556000,0,0
341291007,Wed Feb 14 05:47:11  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Wed Feb 14 05:47:11  2018,develop-3.0,Thu Feb 08 00:20:48  2018,537983000,537983000,0,0
341297167,Wed Feb 14 06:14:11  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 14 05:47:11  2018,Wed Feb 14 06:14:11  2018,master,Wed Jan 03 11:52:41  2018,3608490000,1620000,3606870000,3606870000
341297167,Wed Feb 14 06:14:11  2018,master,true,Thu Jan 04 01:08:52  2018,Wed Feb 14 06:14:11  2018,Wed Feb 14 05:47:11  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3559099000,-1,3560719000,3560719000
341297167,Wed Feb 14 06:14:11  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Wed Feb 14 06:14:11  2018,master,Thu Jan 11 18:34:35  2018,2893176000,2893176000,0,0
341297167,Wed Feb 14 06:14:11  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Wed Feb 14 06:14:11  2018,master,Thu Feb 08 00:20:48  2018,539603000,539603000,0,0
341309386,Wed Feb 14 07:02:25  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 14 05:47:11  2018,Wed Feb 14 06:14:11  2018,master,Wed Jan 03 11:52:41  2018,3608490000,1620000,3606870000,3606870000
341309386,Wed Feb 14 07:02:25  2018,master,true,Thu Jan 04 01:08:52  2018,Wed Feb 14 06:14:11  2018,Wed Feb 14 05:47:11  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3559099000,-1,3560719000,3560719000
341309386,Wed Feb 14 07:02:25  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Wed Feb 14 06:14:11  2018,master,Thu Jan 11 18:34:35  2018,2893176000,2893176000,0,0
341309386,Wed Feb 14 07:02:25  2018,3.0.21,true,Thu Feb 08 00:20:48  2018,Thu Feb 08 00:20:48  2018,Wed Feb 14 06:14:11  2018,master,Thu Feb 08 00:20:48  2018,539603000,539603000,0,0
341309386,Wed Feb 14 07:02:25  2018,3.0.22,true,Wed Feb 14 07:02:25  2018,Wed Feb 14 07:02:25  2018,Wed Feb 14 06:14:11  2018,master,Wed Feb 14 07:02:25  2018,-1,-1,0,0
341333854,Wed Feb 14 08:44:14  2018,develop-3.0,true,Wed Jan 03 11:52:41  2018,Wed Feb 14 08:44:14  2018,Wed Feb 14 07:02:25  2018,3.0.22,Wed Jan 03 11:52:41  2018,3611384000,-1,3617493000,3617493000
341333854,Wed Feb 14 08:44:14  2018,master,true,Thu Jan 04 01:08:52  2018,Wed Feb 14 06:14:11  2018,Wed Feb 14 08:44:14  2018,develop-3.0,Thu Jan 04 01:08:52  2018,3569722000,9003000,3560719000,3560719000
341333854,Wed Feb 14 08:44:14  2018,3.0.20,true,Thu Jan 11 18:34:35  2018,Thu Jan 11 18:34:35  2018,Wed Feb 14 08:44:14  2018,develop-3.0,Thu Jan 11 18:34:35  2018,2902179000,2902179000,0,0
