build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
358117293,Sun Mar 25 17:55:01  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Sun Mar 25 17:55:01  2018,master,Tue Mar 13 18:13:19  2018,1032102000,1032102000,0,0
358119303,Sun Mar 25 18:01:51  2018,master,true,Mon Jan 08 16:30:25  2018,Sun Mar 25 17:55:01  2018,Sun Mar 25 17:54:55  2018,tripleplay-2.0.2,Mon Jan 08 16:30:25  2018,6567870000,-1,6567876000,6567876000
358119303,Sun Mar 25 18:01:51  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Sun Mar 25 17:55:01  2018,master,Tue Mar 13 18:06:30  2018,1032511000,6000,1032505000,1032505000
358119303,Sun Mar 25 18:01:51  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Sun Mar 25 17:55:01  2018,master,Tue Mar 13 18:13:19  2018,1032102000,1032102000,0,0
358119303,Sun Mar 25 18:01:51  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Sun Mar 25 17:55:01  2018,master,Sun Mar 25 18:01:51  2018,-1,-1,0,0
358119317,Sun Mar 25 18:01:57  2018,master,true,Mon Jan 08 16:30:25  2018,Sun Mar 25 18:01:57  2018,Sun Mar 25 18:01:51  2018,tripleplay-2.0.2a,Mon Jan 08 16:30:25  2018,6568286000,-1,6568292000,6568292000
358119317,Sun Mar 25 18:01:57  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Sun Mar 25 18:01:57  2018,master,Tue Mar 13 18:06:30  2018,1032927000,422000,1032505000,1032505000
358119317,Sun Mar 25 18:01:57  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Sun Mar 25 18:01:57  2018,master,Tue Mar 13 18:13:19  2018,1032518000,1032518000,0,0
358119317,Sun Mar 25 18:01:57  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:57  2018,master,Sun Mar 25 18:01:51  2018,6000,6000,0,0
364775100,Tue Apr 10 19:25:21  2018,master,true,Mon Jan 08 16:30:25  2018,Tue Apr 10 19:25:21  2018,Sun Mar 25 18:01:51  2018,tripleplay-2.0.2a,Mon Jan 08 16:30:25  2018,6568286000,-1,7955696000,7955696000
