build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
396021496,Sun Jun 24 09:01:12  2018,master,true,Tue Jan 09 10:20:40  2018,Sun Jun 24 09:01:12  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,14334032000,14334032000
396021496,Sun Jun 24 09:01:12  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Sun Jun 24 09:01:12  2018,master,Mon Jan 22 22:08:37  2018,13168355000,13168355000,0,0
396021496,Sun Jun 24 09:01:12  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Sun Jun 24 09:01:12  2018,master,Tue May 29 22:05:28  2018,2199344000,2199344000,0,0
396021496,Sun Jun 24 09:01:12  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Sun Jun 24 09:01:12  2018,master,Wed May 30 16:32:00  2018,2132952000,2132952000,0,0
396025070,Sun Jun 24 09:17:12  2018,master,true,Tue Jan 09 10:20:40  2018,Sun Jun 24 09:17:12  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,14334992000,14334992000
396025070,Sun Jun 24 09:17:12  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Sun Jun 24 09:17:12  2018,master,Mon Jan 22 22:08:37  2018,13169315000,13169315000,0,0
396025070,Sun Jun 24 09:17:12  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Sun Jun 24 09:17:12  2018,master,Tue May 29 22:05:28  2018,2200304000,2200304000,0,0
396025070,Sun Jun 24 09:17:12  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Sun Jun 24 09:17:12  2018,master,Wed May 30 16:32:00  2018,2133912000,2133912000,0,0
398287152,Fri Jun 29 15:02:19  2018,master,true,Tue Jan 09 10:20:40  2018,Fri Jun 29 15:02:19  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,14787699000,14787699000
398287152,Fri Jun 29 15:02:19  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Fri Jun 29 15:02:19  2018,master,Mon Jan 22 22:08:37  2018,13622022000,13622022000,0,0
398287152,Fri Jun 29 15:02:19  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Fri Jun 29 15:02:19  2018,master,Tue May 29 22:05:28  2018,2653011000,2653011000,0,0
398287152,Fri Jun 29 15:02:19  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Fri Jun 29 15:02:19  2018,master,Wed May 30 16:32:00  2018,2586619000,2586619000,0,0
