build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
355781508,Tue Mar 20 10:24:54  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Tue Mar 20 10:24:54  2018,Wed Mar 07 22:32:23  2018,master,Fri Mar 09 21:43:19  2018,-1,-1,909695000,909695000
355969147,Tue Mar 20 17:32:08  2018,master,true,Mon Jan 08 00:20:21  2018,Wed Mar 07 22:32:23  2018,Tue Mar 20 17:32:08  2018,reactive_streams_wip,Mon Jan 08 00:20:21  2018,6196307000,1105185000,5091122000,5091122000
355969147,Tue Mar 20 17:32:08  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Tue Mar 20 17:32:08  2018,Wed Mar 07 22:32:23  2018,master,Fri Mar 09 21:43:19  2018,-1,-1,935329000,935329000
356078707,Tue Mar 20 21:45:53  2018,master,true,Mon Jan 08 00:20:21  2018,Wed Mar 07 22:32:23  2018,Tue Mar 20 21:45:53  2018,reactive_streams_wip,Mon Jan 08 00:20:21  2018,6211532000,1120410000,5091122000,5091122000
356078707,Tue Mar 20 21:45:53  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Tue Mar 20 21:45:53  2018,Wed Mar 07 22:32:23  2018,master,Fri Mar 09 21:43:19  2018,-1,-1,950554000,950554000
360678813,Sat Mar 31 18:16:01  2018,master,true,Mon Jan 08 00:20:21  2018,Wed Mar 07 22:32:23  2018,Sat Mar 31 18:16:01  2018,reactive_streams_wip,Mon Jan 08 00:20:21  2018,7145740000,2054618000,5091122000,5091122000
360678813,Sat Mar 31 18:16:01  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Wed Mar 07 22:32:23  2018,master,Fri Mar 09 21:43:19  2018,-1,-1,1884762000,1884762000
361599950,Tue Apr 03 11:47:35  2018,master,true,Mon Jan 08 00:20:21  2018,Tue Apr 03 11:47:35  2018,Sat Mar 31 18:16:01  2018,reactive_streams_wip,Mon Jan 08 00:20:21  2018,7145740000,-1,7381634000,7381634000
361599950,Tue Apr 03 11:47:35  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Tue Apr 03 11:47:35  2018,master,Fri Mar 09 21:43:19  2018,2120656000,235894000,1884762000,1884762000
361857783,Tue Apr 03 21:40:46  2018,master,true,Mon Jan 08 00:20:21  2018,Tue Apr 03 21:40:46  2018,Sat Mar 31 18:16:01  2018,reactive_streams_wip,Mon Jan 08 00:20:21  2018,7145740000,-1,7417225000,7417225000
361857783,Tue Apr 03 21:40:46  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Tue Apr 03 21:40:46  2018,master,Fri Mar 09 21:43:19  2018,2156247000,271485000,1884762000,1884762000
