build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
338084964,Wed Feb 07 08:17:01  2018,master,true,Wed Jan 03 08:22:33  2018,Wed Feb 07 08:17:01  2018,Tue Feb 06 12:45:36  2018,feature/463,Wed Jan 03 08:22:33  2018,2953383000,-1,3023668000,3023668000
338084964,Wed Feb 07 08:17:01  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Wed Feb 07 08:17:01  2018,master,Fri Jan 19 12:35:07  2018,1626114000,70285000,1555829000,1555829000
338433264,Wed Feb 07 10:42:27  2018,master,true,Wed Jan 03 08:22:33  2018,Wed Feb 07 10:42:27  2018,Tue Feb 06 12:45:36  2018,feature/463,Wed Jan 03 08:22:33  2018,2953383000,-1,3032394000,3032394000
338433264,Wed Feb 07 10:42:27  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Wed Feb 07 10:42:27  2018,master,Fri Jan 19 12:35:07  2018,1634840000,79011000,1555829000,1555829000
338422888,Wed Feb 07 10:47:11  2018,master,true,Wed Jan 03 08:22:33  2018,Wed Feb 07 10:47:11  2018,Tue Feb 06 12:45:36  2018,feature/463,Wed Jan 03 08:22:33  2018,2953383000,-1,3032678000,3032678000
338422888,Wed Feb 07 10:47:11  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Wed Feb 07 10:47:11  2018,master,Fri Jan 19 12:35:07  2018,1635124000,79295000,1555829000,1555829000
338478820,Wed Feb 07 12:38:05  2018,master,true,Wed Jan 03 08:22:33  2018,Wed Feb 07 10:47:11  2018,Tue Feb 06 12:45:36  2018,feature/463,Wed Jan 03 08:22:33  2018,2953383000,-1,3032678000,3032678000
338478820,Wed Feb 07 12:38:05  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Wed Feb 07 10:47:11  2018,master,Fri Jan 19 12:35:07  2018,1635124000,79295000,1555829000,1555829000
338478820,Wed Feb 07 12:38:05  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Wed Feb 07 12:38:05  2018,Wed Feb 07 10:47:11  2018,master,Wed Feb 07 12:38:05  2018,-1,-1,0,0
338703306,Thu Feb 08 08:06:40  2018,master,true,Wed Jan 03 08:22:33  2018,Wed Feb 07 10:47:11  2018,Thu Feb 08 08:06:40  2018,feature-441-replay-api,Wed Jan 03 08:22:33  2018,3109447000,76769000,3032678000,3032678000
338703306,Thu Feb 08 08:06:40  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Thu Feb 08 08:06:40  2018,feature-441-replay-api,Fri Jan 19 12:35:07  2018,1711893000,156064000,1555829000,1555829000
338703306,Thu Feb 08 08:06:40  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Wed Feb 07 10:47:11  2018,master,Wed Feb 07 12:38:05  2018,-1,-1,70115000,70115000
338959974,Thu Feb 08 12:44:37  2018,master,true,Wed Jan 03 08:22:33  2018,Wed Feb 07 10:47:11  2018,Thu Feb 08 08:06:40  2018,feature-441-replay-api,Wed Jan 03 08:22:33  2018,3109447000,76769000,3032678000,3032678000
338959974,Thu Feb 08 12:44:37  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Thu Feb 08 08:06:40  2018,feature-441-replay-api,Fri Jan 19 12:35:07  2018,1711893000,156064000,1555829000,1555829000
338959974,Thu Feb 08 12:44:37  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Wed Feb 07 10:47:11  2018,master,Wed Feb 07 12:38:05  2018,-1,-1,70115000,70115000
338959974,Thu Feb 08 12:44:37  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Thu Feb 08 12:44:37  2018,Thu Feb 08 08:06:40  2018,feature-441-replay-api,Thu Feb 08 12:44:37  2018,-1,-1,0,0
339137462,Thu Feb 08 19:29:08  2018,master,true,Wed Jan 03 08:22:33  2018,Thu Feb 08 19:29:08  2018,Thu Feb 08 12:44:37  2018,feature/488,Wed Jan 03 08:22:33  2018,3126124000,-1,3150395000,3150395000
339137462,Thu Feb 08 19:29:08  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Thu Feb 08 19:29:08  2018,master,Fri Jan 19 12:35:07  2018,1752841000,197012000,1555829000,1555829000
339137462,Thu Feb 08 19:29:08  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Thu Feb 08 19:29:08  2018,master,Wed Feb 07 12:38:05  2018,111063000,40948000,70115000,70115000
339137462,Thu Feb 08 19:29:08  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Thu Feb 08 12:44:37  2018,Thu Feb 08 19:29:08  2018,master,Thu Feb 08 12:44:37  2018,24271000,24271000,0,0
339168934,Fri Feb 09 08:46:41  2018,master,true,Wed Jan 03 08:22:33  2018,Fri Feb 09 08:46:41  2018,Thu Feb 08 12:44:37  2018,feature/488,Wed Jan 03 08:22:33  2018,3126124000,-1,3198248000,3198248000
339168934,Fri Feb 09 08:46:41  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Fri Feb 09 08:46:41  2018,master,Fri Jan 19 12:35:07  2018,1800694000,244865000,1555829000,1555829000
339168934,Fri Feb 09 08:46:41  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Fri Feb 09 08:46:41  2018,master,Wed Feb 07 12:38:05  2018,158916000,88801000,70115000,70115000
339168934,Fri Feb 09 08:46:41  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Thu Feb 08 12:44:37  2018,Fri Feb 09 08:46:41  2018,master,Thu Feb 08 12:44:37  2018,72124000,72124000,0,0
339429092,Fri Feb 09 12:19:13  2018,master,true,Wed Jan 03 08:22:33  2018,Fri Feb 09 12:19:13  2018,Thu Feb 08 12:44:37  2018,feature/488,Wed Jan 03 08:22:33  2018,3126124000,-1,3211000000,3211000000
339429092,Fri Feb 09 12:19:13  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Fri Feb 09 12:19:13  2018,master,Fri Jan 19 12:35:07  2018,1813446000,257617000,1555829000,1555829000
339429092,Fri Feb 09 12:19:13  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Fri Feb 09 12:19:13  2018,master,Wed Feb 07 12:38:05  2018,171668000,101553000,70115000,70115000
339429092,Fri Feb 09 12:19:13  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:19:13  2018,master,Thu Feb 08 12:44:37  2018,84876000,84876000,0,0
339425147,Fri Feb 09 12:21:43  2018,master,true,Wed Jan 03 08:22:33  2018,Fri Feb 09 12:19:13  2018,Fri Feb 09 12:21:43  2018,feature/488,Wed Jan 03 08:22:33  2018,3211150000,150000,3211000000,3211000000
339425147,Fri Feb 09 12:21:43  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Fri Feb 09 12:21:43  2018,feature/488,Fri Jan 19 12:35:07  2018,1813596000,257767000,1555829000,1555829000
339425147,Fri Feb 09 12:21:43  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Fri Feb 09 12:21:43  2018,feature/488,Wed Feb 07 12:38:05  2018,171818000,101703000,70115000,70115000
339425147,Fri Feb 09 12:21:43  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Fri Feb 09 12:19:13  2018,master,Thu Feb 08 12:44:37  2018,84876000,-1,85026000,85026000
339805016,Sat Feb 10 10:23:42  2018,master,true,Wed Jan 03 08:22:33  2018,Sat Feb 10 10:23:42  2018,Fri Feb 09 12:21:43  2018,feature/488,Wed Jan 03 08:22:33  2018,3211150000,-1,3290469000,3290469000
339805016,Sat Feb 10 10:23:42  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Sat Feb 10 10:23:42  2018,master,Fri Jan 19 12:35:07  2018,1892915000,337086000,1555829000,1555829000
339805016,Sat Feb 10 10:23:42  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Sat Feb 10 10:23:42  2018,master,Wed Feb 07 12:38:05  2018,251137000,181022000,70115000,70115000
339805016,Sat Feb 10 10:23:42  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Sat Feb 10 10:23:42  2018,master,Thu Feb 08 12:44:37  2018,164345000,79319000,85026000,85026000
339956577,Sat Feb 10 21:29:41  2018,master,true,Wed Jan 03 08:22:33  2018,Sat Feb 10 21:29:41  2018,Fri Feb 09 12:21:43  2018,feature/488,Wed Jan 03 08:22:33  2018,3211150000,-1,3330428000,3330428000
339956577,Sat Feb 10 21:29:41  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Sat Feb 10 21:29:41  2018,master,Fri Jan 19 12:35:07  2018,1932874000,377045000,1555829000,1555829000
339956577,Sat Feb 10 21:29:41  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Sat Feb 10 21:29:41  2018,master,Wed Feb 07 12:38:05  2018,291096000,220981000,70115000,70115000
339956577,Sat Feb 10 21:29:41  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Sat Feb 10 21:29:41  2018,master,Thu Feb 08 12:44:37  2018,204304000,119278000,85026000,85026000
340231105,Sun Feb 11 20:01:00  2018,master,true,Wed Jan 03 08:22:33  2018,Sun Feb 11 20:01:00  2018,Fri Feb 09 12:21:43  2018,feature/488,Wed Jan 03 08:22:33  2018,3211150000,-1,3411507000,3411507000
340231105,Sun Feb 11 20:01:00  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Sun Feb 11 20:01:00  2018,master,Fri Jan 19 12:35:07  2018,2013953000,458124000,1555829000,1555829000
340231105,Sun Feb 11 20:01:00  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Thu Feb 08 08:06:40  2018,Sun Feb 11 20:01:00  2018,master,Wed Feb 07 12:38:05  2018,372175000,302060000,70115000,70115000
340231105,Sun Feb 11 20:01:00  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Sun Feb 11 20:01:00  2018,master,Thu Feb 08 12:44:37  2018,285383000,200357000,85026000,85026000
340277175,Sun Feb 11 22:49:09  2018,master,true,Wed Jan 03 08:22:33  2018,Sun Feb 11 20:01:00  2018,Sun Feb 11 22:49:09  2018,feature-441-replay-api,Wed Jan 03 08:22:33  2018,3421596000,10089000,3411507000,3411507000
340277175,Sun Feb 11 22:49:09  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Sun Feb 11 22:49:09  2018,feature-441-replay-api,Fri Jan 19 12:35:07  2018,2024042000,468213000,1555829000,1555829000
340277175,Sun Feb 11 22:49:09  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Sun Feb 11 20:01:00  2018,master,Wed Feb 07 12:38:05  2018,372175000,-1,382264000,382264000
340277175,Sun Feb 11 22:49:09  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Sun Feb 11 22:49:09  2018,feature-441-replay-api,Thu Feb 08 12:44:37  2018,295472000,210446000,85026000,85026000
340396043,Mon Feb 12 09:13:48  2018,master,true,Wed Jan 03 08:22:33  2018,Mon Feb 12 09:13:48  2018,Sun Feb 11 22:49:09  2018,feature-441-replay-api,Wed Jan 03 08:22:33  2018,3421596000,-1,3459075000,3459075000
340396043,Mon Feb 12 09:13:48  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Mon Feb 12 09:13:48  2018,master,Fri Jan 19 12:35:07  2018,2061521000,505692000,1555829000,1555829000
