build_id,date,current_branch,last_commit_id
334827763,Mon Jan 29 21:01:02  2018,master,232286d16ad16ab56a49fceae8b727098f855b95
334888148,Mon Jan 29 21:01:14  2018,master,b1dd4c09ab9a4b9e9c5b31069060b9d3576330fc
