build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
404529572,Mon Jul 16 16:51:38  2018,ReportPortal,true,Mon Jul 16 16:51:38  2018,Mon Jul 16 16:51:38  2018,Mon Jul 16 16:51:32  2018,master,Tue Jul 10 20:14:32  2018,-1,-1,0,506226000
404739481,Tue Jul 17 05:31:41  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Jul 16 16:51:32  2018,Tue Jul 17 05:31:41  2018,ReportPortal,Wed Jan 03 10:42:34  2018,16825747000,45609000,16780138000,16780138000
404739481,Tue Jul 17 05:31:41  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Tue Jul 17 05:31:41  2018,ReportPortal,Thu May 31 17:11:09  2018,4018832000,4016965000,1867000,1867000
404739481,Tue Jul 17 05:31:41  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Tue Jul 17 05:31:41  2018,ReportPortal,Fri Jul 06 11:58:33  2018,927188000,927188000,0,0
404739481,Tue Jul 17 05:31:41  2018,ReportPortal,true,Mon Jul 16 16:51:38  2018,Tue Jul 17 05:31:41  2018,Mon Jul 16 16:51:32  2018,master,Tue Jul 10 20:14:32  2018,-1,-1,45603000,551829000
404827836,Tue Jul 17 10:12:15  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Jul 16 16:51:32  2018,Tue Jul 17 10:12:15  2018,ReportPortal,Wed Jan 03 10:42:34  2018,16842581000,62443000,16780138000,16780138000
404827836,Tue Jul 17 10:12:15  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Tue Jul 17 10:12:15  2018,ReportPortal,Thu May 31 17:11:09  2018,4035666000,4033799000,1867000,1867000
404827836,Tue Jul 17 10:12:15  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Tue Jul 17 10:12:15  2018,ReportPortal,Fri Jul 06 11:58:33  2018,944022000,944022000,0,0
404827836,Tue Jul 17 10:12:15  2018,ReportPortal,true,Mon Jul 16 16:51:38  2018,Tue Jul 17 10:12:15  2018,Mon Jul 16 16:51:32  2018,master,Tue Jul 10 20:14:32  2018,-1,-1,62437000,568663000
404831896,Tue Jul 17 10:22:14  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Jul 16 16:51:32  2018,Tue Jul 17 10:22:14  2018,ReportPortal,Wed Jan 03 10:42:34  2018,16843180000,63042000,16780138000,16780138000
404831896,Tue Jul 17 10:22:14  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Tue Jul 17 10:22:14  2018,ReportPortal,Thu May 31 17:11:09  2018,4036265000,4034398000,1867000,1867000
404831896,Tue Jul 17 10:22:14  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Tue Jul 17 10:22:14  2018,ReportPortal,Fri Jul 06 11:58:33  2018,944621000,944621000,0,0
404831896,Tue Jul 17 10:22:14  2018,ReportPortal,true,Mon Jul 16 16:51:38  2018,Tue Jul 17 10:22:14  2018,Mon Jul 16 16:51:32  2018,master,Tue Jul 10 20:14:32  2018,-1,-1,63036000,569262000
405226401,Wed Jul 18 07:04:16  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Jul 16 16:51:32  2018,Wed Jul 18 07:04:16  2018,ReportPortal,Wed Jan 03 10:42:34  2018,16917702000,137564000,16780138000,16780138000
405226401,Wed Jul 18 07:04:16  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Wed Jul 18 07:04:16  2018,ReportPortal,Thu May 31 17:11:09  2018,4110787000,4108920000,1867000,1867000
405226401,Wed Jul 18 07:04:16  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Wed Jul 18 07:04:16  2018,ReportPortal,Fri Jul 06 11:58:33  2018,1019143000,1019143000,0,0
405226401,Wed Jul 18 07:04:16  2018,ReportPortal,true,Mon Jul 16 16:51:38  2018,Wed Jul 18 07:04:16  2018,Mon Jul 16 16:51:32  2018,master,Tue Jul 10 20:14:32  2018,-1,-1,137558000,643784000
