build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
399022228,Mon Jul 02 07:56:18  2018,gelf-http,true,Mon Feb 05 15:09:28  2018,Mon Feb 05 15:09:28  2018,Mon Jul 02 07:47:06  2018,master,Mon Feb 05 15:09:28  2018,12670658000,12670658000,0,0
399022228,Mon Jul 02 07:56:18  2018,java10,true,Mon Jul 02 07:56:18  2018,Mon Jul 02 07:56:18  2018,Mon Jul 02 07:47:06  2018,master,Mon Jul 02 07:56:18  2018,-1,-1,0,0
399024691,Mon Jul 02 08:04:50  2018,master,true,Fri Jan 26 10:06:07  2018,Mon Jul 02 08:04:50  2018,Mon Jul 02 07:56:18  2018,java10,Fri Jan 26 10:06:07  2018,13553411000,-1,13553923000,13553923000
399024691,Mon Jul 02 08:04:50  2018,issue-32,true,Fri Feb 02 18:52:26  2018,Fri Feb 02 18:52:26  2018,Mon Jul 02 08:04:50  2018,master,Fri Feb 02 18:52:26  2018,12917544000,12917544000,0,0
399024691,Mon Jul 02 08:04:50  2018,gelf-http,true,Mon Feb 05 15:09:28  2018,Mon Feb 05 15:09:28  2018,Mon Jul 02 08:04:50  2018,master,Mon Feb 05 15:09:28  2018,12671722000,12671722000,0,0
399024691,Mon Jul 02 08:04:50  2018,java10,true,Mon Jul 02 07:56:18  2018,Mon Jul 02 07:56:18  2018,Mon Jul 02 08:04:50  2018,master,Mon Jul 02 07:56:18  2018,512000,512000,0,0
399026086,Mon Jul 02 08:10:45  2018,master,true,Fri Jan 26 10:06:07  2018,Mon Jul 02 08:10:45  2018,Mon Jul 02 07:56:18  2018,java10,Fri Jan 26 10:06:07  2018,13553411000,-1,13554278000,13554278000
399026086,Mon Jul 02 08:10:45  2018,issue-32,true,Fri Feb 02 18:52:26  2018,Fri Feb 02 18:52:26  2018,Mon Jul 02 08:10:45  2018,master,Fri Feb 02 18:52:26  2018,12917899000,12917899000,0,0
399026086,Mon Jul 02 08:10:45  2018,gelf-http,true,Mon Feb 05 15:09:28  2018,Mon Feb 05 15:09:28  2018,Mon Jul 02 08:10:45  2018,master,Mon Feb 05 15:09:28  2018,12672077000,12672077000,0,0
399026086,Mon Jul 02 08:10:45  2018,java10,true,Mon Jul 02 07:56:18  2018,Mon Jul 02 07:56:18  2018,Mon Jul 02 08:10:45  2018,master,Mon Jul 02 07:56:18  2018,867000,867000,0,0
399026112,Mon Jul 02 08:13:06  2018,master,true,Fri Jan 26 10:06:07  2018,Mon Jul 02 08:13:06  2018,Mon Jul 02 07:56:18  2018,java10,Fri Jan 26 10:06:07  2018,13553411000,-1,13554419000,13554419000
399026112,Mon Jul 02 08:13:06  2018,issue-32,true,Fri Feb 02 18:52:26  2018,Fri Feb 02 18:52:26  2018,Mon Jul 02 08:13:06  2018,master,Fri Feb 02 18:52:26  2018,12918040000,12918040000,0,0
399026112,Mon Jul 02 08:13:06  2018,gelf-http,true,Mon Feb 05 15:09:28  2018,Mon Feb 05 15:09:28  2018,Mon Jul 02 08:13:06  2018,master,Mon Feb 05 15:09:28  2018,12672218000,12672218000,0,0
399026112,Mon Jul 02 08:13:06  2018,java10,true,Mon Jul 02 07:56:18  2018,Mon Jul 02 07:56:18  2018,Mon Jul 02 08:13:06  2018,master,Mon Jul 02 07:56:18  2018,1008000,1008000,0,0
399027579,Mon Jul 02 08:16:45  2018,master,true,Fri Jan 26 10:06:07  2018,Mon Jul 02 08:13:06  2018,Mon Jul 02 08:16:45  2018,gelf-http,Fri Jan 26 10:06:07  2018,13554638000,219000,13554419000,13554419000
399027579,Mon Jul 02 08:16:45  2018,issue-32,true,Fri Feb 02 18:52:26  2018,Fri Feb 02 18:52:26  2018,Mon Jul 02 08:16:45  2018,gelf-http,Fri Feb 02 18:52:26  2018,12918259000,12918259000,0,0
399027579,Mon Jul 02 08:16:45  2018,gelf-http,true,Mon Feb 05 15:09:28  2018,Mon Jul 02 08:16:45  2018,Mon Jul 02 08:13:06  2018,master,Mon Feb 05 15:09:28  2018,12672218000,-1,12672437000,12672437000
399027579,Mon Jul 02 08:16:45  2018,java10,true,Mon Jul 02 07:56:18  2018,Mon Jul 02 07:56:18  2018,Mon Jul 02 08:16:45  2018,gelf-http,Mon Jul 02 07:56:18  2018,1227000,1227000,0,0
399027611,Mon Jul 02 08:23:46  2018,master,true,Fri Jan 26 10:06:07  2018,Mon Jul 02 08:23:46  2018,Mon Jul 02 08:16:45  2018,gelf-http,Fri Jan 26 10:06:07  2018,13554638000,-1,13555059000,13555059000
399027611,Mon Jul 02 08:23:46  2018,issue-32,true,Fri Feb 02 18:52:26  2018,Fri Feb 02 18:52:26  2018,Mon Jul 02 08:23:46  2018,master,Fri Feb 02 18:52:26  2018,12918680000,12918680000,0,0
399027611,Mon Jul 02 08:23:46  2018,gelf-http,true,Mon Feb 05 15:09:28  2018,Mon Jul 02 08:16:45  2018,Mon Jul 02 08:23:46  2018,master,Mon Feb 05 15:09:28  2018,12672858000,421000,12672437000,12672437000
399027611,Mon Jul 02 08:23:46  2018,java10,true,Mon Jul 02 07:56:18  2018,Mon Jul 02 07:56:18  2018,Mon Jul 02 08:23:46  2018,master,Mon Jul 02 07:56:18  2018,1648000,1648000,0,0
